form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Tempora,tempvs,NOM7,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
momentis,momentvm,NOM2,Case=Abl|Numb=Plur
horis,hora,NOM1,Case=Abl|Numb=Plur
diebus,dies,NOM5,Case=Abl|Numb=Plur
mensibus,mensis,NOM3,Case=Abl|Numb=Plur
annis,annvs,NOM2,Case=Abl|Numb=Plur
lustris,lvstrvm,NOM2,Case=Abl|Numb=Plur
saeculis,saecvlvm,NOM2,Case=Abl|Numb=Plur
aetatibus,aetas,NOM3,Case=Abl|Numb=Plur
diuiduntur,divido,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Momentum,momentvm,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
minimum,parvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
atque,atqve,CONcoo,MORPH=empty
angustissimum,angvstvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
tempus,tempvs,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
motu,motvs,NOM4,Case=Abl|Numb=Sing
siderum,sidvs,NOM3,Case=Gen|Numb=Plur
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Est,svm,CONcoo,MORPH=empty
enim,enim,CONcoo,MORPH=empty
extremitas,extremitas,NOM3,Case=Nom|Numb=Sing
horae,hora,NOM1,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
breuibus,brevis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
interuallis,intervallvm,NOM2,Case=Abl|Numb=Plur
cum,cvm,CONsub,MORPH=empty
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
cedit,cedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
succedit,svccedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Hora,hora,NOM1,Case=Nom|Numb=Sing
Graecum,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
nomen,nomen,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
tamen,tamen,ADV,Deg=Pos
Latinum,latinvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sonat,sono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Hora,hora,NOM1,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
finis,finis,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
temporis,tempvs,NOM3,Case=Gen|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
ora,os,NOM3,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
finis,finis,NOM3,Case=Nom|Numb=Plur
maris,mare,NOM3,Case=Gen|Numb=Sing
fluuiorum,flvvivs,NOM2,Case=Gen|Numb=Plur
uestimentorum,vestimentvm,NOM2,Case=Gen|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
