form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Sententia,sententia,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dictum,dictvm,NOM2,Case=Nom|Numb=Sing|Person=3
inpersonale,impersonalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ut,vt,CONsub,MORPH=empty
Ter,ter,ADJadv.mul,Case=Nom|Numb=Sing
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
Andr,andrvs,NOM2,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Obsequium,obseqvivm,NOM2,Case=Acc|Numb=Sing
amicos,amicvs,NOM2,Case=Acc|Numb=Plur
ueritas,veritas,NOM3,Case=Nom|Numb=Sing
odium,odivm,NOM2,Case=Acc|Numb=Sing
parit,pario,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Huic,hvivs,NOM3,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
persona,persona,NOM1,Case=Nom|Numb=Sing
fuerit,svm,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
adiecta,adicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Pass
chria,chria,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ita,ita,ADV,Deg=Pos
offendit,offendo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Achilles,achilles,NOM7,Case=Nom|Numb=Sing
Agamemnonem,agamemnon,NOM3,Case=Acc|Numb=Sing
uera,vervs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dicendo,dico,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
Metrophanes,metrophanes,NOM7,Case=Nom|Numb=Sing
promeruit,promereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
Mithridatis,mithridates,NOM3,Case=Gen|Numb=Sing
obsequendo,obseqvor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep
,,PRE,MORPH=empty
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
inter,inter,PRE,MORPH=empty
chria,chria,NOM2,Case=Acc|Numb=Plur
-ne,one,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
sententiam,sententia,NOM1,Case=Acc|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
interest,intersvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
sententia,sententia,NOM1,Case=Nom|Numb=Sing
sine,sine,PRE,MORPH=empty
persona,persona,NOM1,Case=Abl|Numb=Sing
profertur,profero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
chria,chria,NOM2,Case=Abl|Numb=Sing
sine,sine,PRE,MORPH=empty
persona,persona,NOM1,Case=Abl|Numb=Sing
numquam,nvmqvam,ADVneg,MORPH=empty
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
si,si,CONsub,MORPH=empty
sententiae,sententia,NOM1,Case=Gen|Numb=Sing
persona,persona,NOM1,Case=Nom|Numb=Sing
adiciatur,adicio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
chria,chria,NOM2,Case=Nom|Numb=Sing
;,ce,PRE,MORPH=empty
si,si,CONsub,MORPH=empty
detrahatur,detraho,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sententia,sententia,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
