form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Theatrum,theatrvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quo,qvi,PROrel,MORPH=empty
scena,scena,NOM1,Case=Nom|Numb=Sing
includitur,inclvdo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
semicirculi,semicircvlvs,NOM2,Case=Gen|Numb=Sing
figuram,figvra,NOM1,Case=Acc|Numb=Sing
habens,habeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
stantes,sto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
omnes,omnis,PROind,Case=Nom|Numb=Plur
inspiciunt,inspicio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
forma,forma,NOM1,Case=Nom|Numb=Sing
primum,primvm,ADJadv.ord,Deg=Sup
rotunda,rotvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
sicut,sicvt,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
amphitheatri,amphitheatrvm,NOM2,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
postea,postea,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
medio,medivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
amphitheatro,amphitheatrvm,NOM2,Case=Abl|Numb=Sing
theatrum,theatrvm,NOM2,Case=Nom|Numb=Sing
factum,factvm,NOM2,Case=Nom|Numb=Sing|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Theatrum,theatrvs,NOM2,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
spectaculo,spectacvlvm,NOM2,Case=Abl|Numb=Sing
nominatum,nomino,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quod,qvi,PROrel,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
populus,popvlvs,NOM2,Case=Nom|Numb=Sing
stans,sto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
desuper,desvper,ADV,Deg=Pos
atque,atqve,CONcoo,MORPH=empty
spectans,specto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ludos,lvdvs,NOM2,Case=Acc|Numb=Plur
contemplaretur,contemplor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Idem,ides,NOM3,Case=Acc|Numb=Sing
uero,vero,CONcoo,MORPH=empty
theatrum,theatrvm,NOM2,Case=Acc|Numb=Sing
idem,idem,PROdem,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
prostibulum,prostibvlvm,NOM2,Case=Acc|Numb=Sing
eo,eo,PROdem,Case=Abl|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Acc
post,post,PRE,MORPH=empty
ludos,lvdvs,NOM2,Case=Acc|Numb=Plur
exactos,exigo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
meretrices,meretrix,NOM3,Case=Acc|Numb=Plur
ibi,ibi,ADV,Deg=Pos
prostrarentur,prostero,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Idem,ides,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
lupanar,lvpanar,NOM3,Case=Nom|Numb=Sing
uocatum,voco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
eisdem,idem,PROdem,Case=Abl|Numb=Plur
meretricibus,meretrix,NOM3,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
propter,propter,PRE,MORPH=empty
uulgati,vvlgatvs,ADJqua,Case=Gen|Numb=Sing
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
leuitatem,levitas,NOM3,Case=Acc|Numb=Sing
lupae,lvpa,NOM1,Case=Nom|Numb=Plur
nuncupabantur,nvncvpo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
nam,nam,CONcoo,MORPH=empty
lupae,lvpa,NOM1,Case=Nom|Numb=Plur
meretrices,meretrix,NOM3,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
rapacitate,rapacitas,NOM3,Case=Abl|Numb=Sing
