form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Laquearia,laqvearivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
cameram,camera,NOM1,Case=Acc|Numb=Sing
subtegunt,svbtego,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
ornant,orno,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
lacunaria,lacvnar,ADJqua,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
lacus,lacvs,NOM4,Case=Acc|Numb=Plur
quosdam,qvidam,PROind,Case=Acc|Numb=Plur
quadratos,qvadratvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uel,vel,CONcoo,MORPH=empty
rotundos,rotvndvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ligno,lignvm,NOM2,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
gypso,gypsvs,NOM2,Case=Abl|Numb=Sing
uel,vel,CONcoo,MORPH=empty
coloribus,color,NOM3,Case=Abl|Numb=Plur
habeat,habeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
pictos,pingo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
cum,cvm,PRE,MORPH=empty
signis,signvm,NOM2,Case=Abl|Numb=Plur
intermicantibus,intermico,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
Principaliter,principaliter,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
lacus,lacvs,NOM4,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,ADVrel,MORPH=empty
Lucilius,lvcilivs,NOM2,Case=Nom|Numb=Sing
Resultant,resvlto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aedes,aedes,NOM3,Case=Nom|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
lacus,lacvs,NOM4,Case=Acc|Numb=Plur
-que,qvove,CONcoo,Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
diminutio,diminvtio,NOM3,Case=Nom|Numb=Sing
lacunar,lacvnar,NOM1,Case=Acc|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
Horatius,horativs,NOM2,Case=Nom|Numb=Sing
C.,gaivs,NOM2,Case=Acc|Numb=Sing
Neque,neqve,NOM2,Case=Nom|Numb=Sing
aureum,avrevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mea,mevs,PROpos,Case=Nom|Numb=Sing
renidet,renideo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
domo,domvs,NOM2,Case=Abl|Numb=Sing
lacunar,lacvnar,NOM1,Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Inde,indvs,NOM7,Case=Nom|Numb=Sing
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
alia,alivs,PROind,Case=Nom|Numb=Sing
diminutio,diminvtio,NOM3,Case=Nom|Numb=Sing
lacunarium,lacvnar,NOM2,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
et,et,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
laquearium,laqvear,NOM2,Case=Acc|Numb=Sing
facit,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
