form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Musica,mvsicvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
peritia,peritia,NOM1,Case=Abl|Numb=Sing
modulationis,modvlatio,NOM3,Case=Gen|Numb=Sing
sono,sonvs,NOM2,Case=Abl|Numb=Sing
cantu,cantvs,NOM4,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
consistens,consisto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
dicta,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
Musica,mvsica,ADJqua,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
deriuationem,derivatio,NOM3,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
Musis,mvsa,NOM1,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Musae,mvsa,NOM1,Case=Gen|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
appellatae,appello,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
quaerendo,qvaero,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
quod,qvi,PROrel,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
eas,is,PROdem,Case=Acc|Numb=Plur
sicut,sicvt,ADVrel,MORPH=empty
antiqui,antiqvi,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uoluerunt,volo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uis,vis,NOM3,Case=Nom|Numb=Sing
carminum,carmen,NOM3,Case=Gen|Numb=Plur
et,et,CONcoo,MORPH=empty
uocis,vox,NOM3,Case=Gen|Numb=Sing
modulatio,modvlatio,NOM3,Case=Nom|Numb=Sing
quaereretur,qvaero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Quarum,qvi,PROrel,Case=Gen|Numb=Plur
sonus,sonvs,NOM2,Case=Nom|Numb=Sing
quia,qvia,CONsub,MORPH=empty
sensibilis,sensibilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
res,res,NOM5,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
praeterfluit,praeterflvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
praeteritum,praeteritvm,NOM2,Case=Acc|Numb=Sing
tempus,tempvs,NOM3,Case=Nom|Numb=Sing
inprimitur,imprimo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
-que,qvove,CONcoo,MORPH=empty
memoriae,memoria,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Inde,indvs,NOM2,Case=Voc|Numb=Sing
a,ab,PRE,MORPH=empty
poetis,poeta,NOM1,Case=Abl|Numb=Plur
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
Memoriae,memoria,NOM1,Case=Gen|Numb=Sing
filias,filia,NOM1,Case=Acc|Numb=Plur
Musas,mvsa,NOM1,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
confictum,conficio,ADJqua,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Nisi,nisvs,NOM2,Case=Gen|Numb=Sing
enim,enim,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
homine,homo,NOM3,Case=Abl|Numb=Sing
memoria,memoria,NOM1,Case=Abl|Numb=Sing
teneantur,teneo,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
soni,sonvs,NOM2,Case=Nom|Numb=Plur
pereunt,pereo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
scribi,scribo,VER,Mood=Inf|Tense=Pres|Voice=Pass
non,non,ADVneg,MORPH=empty
possunt,possvm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,pes,ADJcar,Case=Acc|Numb=Plur
