form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Vomer,vomer,NOM2,Case=Nom|Numb=Sing
dictus,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvod,CONsub,MORPH=empty
ui,vis,NOM3,Case=Abl|Numb=Sing
humum,hvmvs,NOM2,Case=Acc|Numb=Sing
eruat,ervo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
seu,sev,CONsub,MORPH=empty
ab,ab,PRE,MORPH=empty
euomendo,evomo,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
terram,terra,NOM1,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
De,deceminte,NOM7,Case=Nom|Numb=Sing
quo,qvi,PROrel,Case=Abl
Lucretius,lvcretivs,NOM2,Case=Nom|Numb=Sing
Vncus,vncvs,NOM2,Case=Nom|Numb=Sing
aratri,aratrvm,NOM2,Case=Gen|Numb=Sing
ferreus,ferrevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
occulto,occvltvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
decrescit,decresco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uomer,vomer,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
aruis,arvvm,NOM2,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Sumit,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
-que,qvovs,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
detrimenta,detrimentvm,NOM2,Case=Acc|Numb=Plur
fulgorem,fvlgor,NOM3,Case=Acc|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Aratrum,aratrvs,NOM2,Case=Acc|Numb=Sing
ab,ab,PRE,MORPH=empty
arando,aro,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
terram,terra,NOM1,Case=Acc|Numb=Sing
uocatum,voco,VER,Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quasi,qvasi,ADVrel,MORPH=empty
araterrium,araterrivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Buris,bvrae,NOM1,Case=Nom|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
curuamentum,cvrvamentvm,NOM2,Case=Nom|Numb=Sing
aratri,aratrvm,NOM2,Case=Gen|Numb=Sing
dictum,dico,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
quasi,qvasi,ADVrel,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
similitudinem,similitvdo,NOM3,Case=Acc|Numb=Sing
caudae,cavda,NOM1,Case=Gen|Numb=Sing
bouis,bos,NOM3,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Dentale,dentalvs,ADJqua,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aratri,aratrvm,NOM2,Case=Gen|Numb=Sing
pars,pars,NOM3,Case=Nom|Numb=Sing
prima,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
;,ce,PRE,MORPH=empty
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
uomer,vomer,NOM3,Case=Nom|Numb=Sing
inducitur,indvco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quasi,qvasi,ADVrel,MORPH=empty
dens,dens,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Cultelli,cvltellvs,NOM2,Case=Gen|Numb=Plur
a,ab,PRE,MORPH=empty
cultura,cvltvra,NOM1,Case=Abl|Numb=Sing
dicti,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
eo,eo,PROdem,Case=Abl|Numb=Sing
quod,qvod,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
ipsis,ipse,PROdem,Case=Abl|Numb=Plur
putationem,pvtatio,NOM3,Case=Acc|Numb=Sing
ueteres,vetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
arbore,arbor,NOM3,Case=Abl|Numb=Sing
utebantur,vtor,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
uite,vitis,NOM3,Case=Abl|Numb=Sing
priusquam,privsqvam,CONsub,MORPH=empty
falces,falx,NOM3,Case=Nom|Numb=Plur
essent,svm,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3
repertae,reperio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
