form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Tempora,tempvs,NOM7,Case=Nom|Numb=Sing
anni,annvs,NOM2,Case=Nom|Numb=Plur
quattuor,qvatvor,ADJcar,Case=Ind
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uer,ver,NOM3,Case=Nom|Numb=Sing
aestas,aestas,NOM3,Case=Nom|Numb=Sing
autumnus,avtvmnvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
hiems,hiems,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Sing
Dicta,dicta,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
autem,avtem,CONcoo,MORPH=empty
tempora,tempvs,NOM3,Case=Nom|Numb=Plur
a,ab,PRE,MORPH=empty
communionis,commvnio,NOM3,Case=Gen|Numb=Sing
temperamento,temperamentvm,NOM2,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Acc|Numb=Sing
inuicem,invicem,ADV,Deg=Pos
se,svi,PROref,Case=Acc|Numb=Sing
humore,hvmor,NOM3,Case=Abl|Numb=Sing
siccitate,siccitas,NOM3,Case=Abl|Numb=Sing
calore,calor,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
frigore,frigvs,NOM3,Case=Abl|Numb=Sing
temperent,tempero,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Haec,haectvs,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
curricula,cvrricvlvm,NOM2,Case=Nom|Numb=Plur
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
non,non,ADVneg,MORPH=empty
stant,sto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sed,sed,CONcoo,MORPH=empty
currunt,cvrro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Constat,constat,VER,Numb=Sing|Person=3
autem,avtem,CONcoo,MORPH=empty
post,post,PRE,Deg=Pos
factum,facio,NOM2,Case=Acc|Numb=Sing|Voice=Pass
mundum,mvndvs,NOM2,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
qualitate,qvalitas,NOM3,Case=Abl|Numb=Sing
cursus,cvrsvs,NOM4,Case=Gen|Numb=Sing
solis,sol,NOM3,Case=Gen|Numb=Sing
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
ternos,ternvs,ADJdis,Case=Acc|Numb=Plur
menses,mensis,NOM3,Case=Acc|Numb=Plur
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
diuisa,divido,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quorum,qvi,PROrel,Case=Gen|Numb=Plur
temporum,tempvs,NOM3,Case=Gen|Numb=Plur
talem,talis,PROdem,Case=Acc|Numb=Sing
ueteres,vetvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
faciunt,facio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
discretionem,discretio,NOM3,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
primo,primvs,ADJord,Case=Abl|Numb=Sing|Deg=Sup
mense,mensis,NOM3,Case=Abl|Numb=Sing
uer,ver,NOM3,Case=Nom|Numb=Sing
nouum,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
dicatur,dico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
secundo,secvndvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
adultum,advltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tertio,tertivs,ADJord,Numb=Sing|Deg=Pos
praeceps,praeceps,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Sic,sic,ADV,Deg=Pos
aestas,aestas,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
tribus,tres,ADJcar,Case=Abl|Numb=Plur
mensibus,mensis,NOM3,Case=Abl|Numb=Plur
noua,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
adulta,advltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
praeceps,praeceps,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Sic,sic,ADV,Deg=Pos
autumnus,avtvmnvs,NOM2,Case=Nom|Numb=Sing
nouus,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
adultus,advltvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
