form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Numerus,nvmervs,NOM2,Case=Nom|Numb=Sing
circularis,circvlor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2
stellarum,stella,NOM1,Case=Gen|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
per,per,PRE,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
cognosci,cognosco,VER,Mood=Inf|Tense=Pres|Voice=Pass
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
quanto,qvantvs,PROrel,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
circulum,circvlvs,NOM2,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
unaquaeque,vnvsqvisqve,ADJqua,Case=Nom|Numb=Sing
stella,stella,NOM1,Case=Nom|Numb=Sing
percurrat,percvrro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
siue,sive,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
longitudinem,longitvdo,NOM3,Case=Acc|Numb=Sing
siue,sive,CONcoo,MORPH=empty
per,per,PRE,MORPH=empty
latitudinem,latitvdo,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nam,nam,NOM1,MORPH=empty
Luna,lvna,NOM1,Case=Nom|Numb=Sing
totannis,totannvs,NOM2,Case=Abl|Numb=Plur
fertur,fero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
explere,expleo,VER,Mood=Inf|Tense=Pres|Voice=Act
circulum,circvlvs,NOM2,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
Mercurius,mercvrivs,NOM2,Case=Nom|Numb=Sing
annis,annvs,NOM2,Case=Abl|Numb=Plur
XX,viginti,ADJcar,Case=Ind
Lucifer,lvcifer,NOM2,Case=Nom|Numb=Sing
annis,annvs,NOM2,Case=Abl|Numb=Plur
IX,viginti,ADJcar,Case=Ind
Sol,sol,NOM3,Case=Nom|Numb=Sing
annis,annvs,NOM2,Case=Abl|Numb=Plur
XIX,vndecimvs,ADJcar,Case=Ind
Vesper,vesper,NOM3,Case=Nom|Numb=Sing
XV,qvindecim,ADJcar,Case=Ind
Phaethon,phaethon,NOM7,Case=Acc|Numb=Sing
annis,annvs,NOM2,Case=Abl|Numb=Plur
XII,dvodecimvs,ADJcar,Case=Ind
Saturnus,satvrnvs,NOM2,Case=Nom|Numb=Sing
XXX,triginta,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quibus,qvi,PROrel,Case=Dat|Numb=Plur
peractis,perago,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
reuersionem,reversio,NOM3,Case=Acc|Numb=Sing
circuli,circvlvs,NOM2,Case=Nom|Numb=Plur
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
isdem,idem,PROdem,Case=Abl|Numb=Plur
signis,signvm,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
partibus,pars,NOM3,Case=Abl|Numb=Plur
reuertuntur,revertor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Quaedam,qvaeda,NOM1,Case=Acc|Numb=Sing
sidera,sidvs,NOM3,Case=Nom|Numb=Plur
radiis,radivs,NOM2,Case=Abl|Numb=Plur
solis,sol,NOM3,Case=Gen|Numb=Plur
praepedita,praepedio,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
anomala,anomalvs,NOM2,Case=Nom|Numb=Plur
fiunt,fio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
retrograda,retrogradvs,VER,Case=Nom|Numb=Plur
aut,avt,CONcoo,MORPH=empty
stationaria,stationarivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
iuxta,ivxta,ADV,MORPH=empty
quod,qvi,PROrel,MORPH=empty
et,et,CONcoo,MORPH=empty
poeta,poeta,NOM1,Case=Nom|Numb=Sing
meminit,memini,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dicens,dico,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Lucan,lvcan,NOM7,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Sol,sol,NOM3,Case=Nom|Numb=Sing
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
diuidit,divido,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aeui,aevvm,NOM2,Case=Gen|Numb=Sing
mutat,mvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nocte,nox,NOM3,Case=Abl|Numb=Sing
