form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Crustae,crvsta,NOM1,Case=Nom|Numb=Sing
tabulae,tabvla,NOM1,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
marmoris,marmor,NOM3,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
unde,vnde,PROrel,MORPH=empty
et,et,CONcoo,MORPH=empty
marmorati,marmoro,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Perf
parietes,paries,NOM3,Case=Nom|Numb=Plur
crustati,crvstatvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
dicuntur,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Qui,qvis,PROint,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
marmora,marmor,NOM3,Case=Nom|Numb=Plur
secandi,seco,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
in,in,PRE,MORPH=empty
crustas,crvsta,NOM1,Case=Acc|Numb=Plur
excogitauerint,excogito,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Fiunt,fio,VER,Numb=Plur|Tense=Pres|Voice=Act
autem,avtem,CONcoo,MORPH=empty
arena,arena,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
serra,serra,NOM1,Case=Abl|Numb=Sing
-que,qvove,CONcoo,Deg=Pos
in,in,PRE,MORPH=empty
praetenui,praetenvvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
linea,linea,NOM1,Case=Abl|Numb=Sing
premente,premo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
arenas,arena,NOM1,Case=Acc|Numb=Plur
tractu,tractvs,NOM4,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
ipso,ipse,PROdem,Case=Abl|Numb=Sing
secante,seco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
sed,sed,CONcoo,MORPH=empty
crassior,crassvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
arena,arena,NOM1,Case=Abl|Numb=Sing
plus,mvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
erodit,erodio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
marmoris,marmor,NOM3,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
tenuis,tenvis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fabricis,fabrix,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
polituris,politvra,NOM1,Case=Dat|Numb=Plur
adcommodata,accommodatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
