form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Gens,gens,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
multitudo,mvltitvdo,NOM3,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
principio,principivm,NOM2,Case=Abl|Numb=Sing
orta,orior,VER,Case=Abl|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
siue,sive,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
alia,alivs,PROind,Case=Abl|Numb=Sing
natione,natio,NOM3,Case=Abl|Numb=Sing
secundum,secvndvm,PRE,Deg=Pos
propriam,proprivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
collectionem,collectio,NOM3,Case=Acc|Numb=Sing
distincta,distingvo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
Graeciae,graecia,NOM1,Case=Dat|Numb=Sing
Asiae,asia,NOM1,Case=Dat|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Hinc,hinc,NOM7,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
gentilitas,gentilitas,NOM3,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Gens,gens,NOM3,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
appellata,appello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
propter,propter,PRE,MORPH=empty
generationes,generatio,NOM3,Case=Acc|Numb=Plur
familiarum,familia,NOM1,Case=Gen|Numb=Plur
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
gignendo,gigno,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Act
sicut,sicvt,ADVrel,MORPH=empty
natio,natio,NOM3,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
nascendo,nascor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Sing
Gentes,gentes,NOM3,Case=Nom|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
diuisa,divido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
terra,terra,NOM1,Case=Nom|Numb=Sing
quindecim,qvindecim,ADJcar,Case=Ind
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
de,de,PRE,MORPH=empty
Iaphet,iaphetet,NOM2,Case=Abl|Numb=Sing
triginta,triginta,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
una,vna,ADJcar,MORPH=empty
de,de,PRE,MORPH=empty
Cham,cha,NOM1,Case=Acc|Numb=Sing
uiginti,viginti,ADJcar,Case=Ind
et,et,CONcoo,MORPH=empty
septem,septem,ADJcar,Case=Ind
de,de,PRE,MORPH=empty
Sem,semis,NOM3,Case=Acc|Numb=Sing
quae,qvi,PROrel,Case=Nom|Numb=Plur
fiunt,fio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
septuaginta,septvaginta,ADJcar,Case=Ind
tres,tres,ADJcar,Case=Nom|Numb=Plur
uel,vel,CONcoo,MORPH=empty
potius,potivs,ADV,Deg=Comp
ut,vt,ADVrel,MORPH=empty
ratio,ratio,NOM3,Case=Nom|Numb=Sing
declarat,declaro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
septuaginta,septvaginta,ADJcar,Case=Ind
duae,dvo,ADJcar,Case=Nom|Numb=Plur
;,o,PRE,MORPH=empty
totidem,totidem,PROdem,Case=Ind
-que,qvavis,CONcoo,Case=Abl
linguae,lingva,NOM1,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
terras,terra,NOM1,Case=Acc|Numb=Plur
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
coeperunt,coepio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quaeque,qvisqve,PROind,Case=Nom|Numb=Plur
crescendo,cresco,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
prouincias,provincia,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
insulas,insvla,NOM1,Case=Acc|Numb=Plur
inpleuerunt,impleo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Filii,filivs,NOM2,Case=Nom|Numb=Sing
Sem,sem,NOM3,Case=Acc|Numb=Sing
