form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Porro,porrvs,NOM2,Case=Nom|Numb=Sing
equites,eqves,NOM3,Case=Nom|Numb=Plur
singulares,singvlaris,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
ideo,ideo,ADV,Deg=Pos
currere,cvrro,VER,Mood=Inf|Tense=Pres|Voice=Act
dicunt,dico,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quia,qvia,CONsub,MORPH=empty
singulariter,singvlariter,ADV,Deg=Pos
unusquisque,vnvsqvisqve,PROind,Case=Nom|Numb=Sing
cursum,cvrsvs,NOM4,Case=Acc|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
peragit,perago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
transit,transeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
alius,alivs,PROind,Case=Nom|Numb=Sing
alio,alivs,PROind,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
sequens,seqvens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
alium,alivs,PROind,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
unam,vnvs,ADJcar,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
uiam,via,NOM1,Case=Acc|Numb=Sing
mortalitatis,mortalitas,NOM3,Case=Gen|Numb=Sing
usque,vsqve,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
propriam,proprivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
metam,meta,NOM1,Case=Acc|Numb=Sing
mortis,mors,NOM3,Case=Gen|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Sing
