form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Metaplasmus,metaplasmvs,NOM2,Case=Nom|Numb=Sing
Graeca,graecvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
lingua,lingva,NOM1,Case=Abl|Numb=Sing
Latine,latinvs,NOM2,Case=Voc|Numb=Sing|Deg=Pos
transformatio,transformatio,NOM3,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Qui,qvi,PROrel,Case=Nom|Numb=Sing
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
uerbo,verbvm,NOM2,Case=Abl|Numb=Sing
propter,propter,PRE,MORPH=empty
metri,metrvm,NOM2,Case=Gen|Numb=Sing
necessitatem,necessitas,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
licentiam,licentia,NOM1,Case=Acc|Numb=Sing
poetarum,poeta,NOM1,Case=Gen|Numb=Plur
;,ce,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
species,species,NOM5,Case=Nom|Numb=Plur
istae,iste,PROdem,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Prothesis,prothesis,NOM1,Case=Gen|Numb=Sing
adpositio,appositio,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
principio,principivm,NOM2,Case=Abl|Numb=Sing
uerbi,verbvm,NOM2,Case=Gen|Numb=Sing
ut,vt,ADVrel,MORPH=empty
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Epenthesis,epenthesis,NOM1,Case=Gen|Numb=Sing
adpositio,appositio,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
medium,medivm,NOM2,Case=Acc|Numb=Sing
ut,vt,CONsub,MORPH=empty
Virg,vir,NOM3,Case=Nom|Numb=Sing
.,qvadranta,ADJcar,Case=Gen|Numb=Plur
Ae,aes,NOM7,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Paragoge,paragoge,NOM3,Case=Nom|Numb=Sing
adpositio,appositio,NOM3,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
finem,finis,NOM3,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Aphaeresis,aphaeresis,NOM3,Case=Nom|Numb=Sing
abscisio,abscisio,VER,Numb=Sing
de,de,PRE,MORPH=empty
principio,principivm,NOM2,Case=Abl|Numb=Sing
ut,vt,ADVrel,MORPH=empty
temno,temno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
pro,pro,PRE,MORPH=empty
contemno,contemno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Syncope,syncope,NOM7,Case=Voc|Numb=Sing
abscisio,abscisio,VER,Numb=Sing
de,de,PRE,MORPH=empty
medio,medivm,NOM2,Case=Abl|Numb=Sing
ut,vt,ADVrel,MORPH=empty
forsan,forsan,ADV,Deg=Pos
pro,pro,PRE,MORPH=empty
forsitan,forsitan,ADV,Deg=Pos
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
Apocope,apocope,NOM7,Case=Voc|Numb=Sing
abscisio,abscisio,VER,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
fine,finis,NOM3,Case=Abl|Numb=Sing
ut,vt,ADVrel,MORPH=empty
sat,satis,ADJqua,Case=Ind|Deg=Pos
pro,pro,PRE,MORPH=empty
satis,satis,ADJqua,Case=Ind|Deg=Pos
,,PRE,MORPH=empty
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ectasis,ectasvs,NOM1,Case=Nom|Numb=Sing
productio,prodvctio,NOM3,Case=Nom|Numb=Sing
contra,contra,PRE,MORPH=empty
naturam,natvra,NOM1,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
Systole,systolvs,NOM2,Case=Nom|Numb=Sing
correptio,correptio,NOM3,Case=Nom|Numb=Sing
contra,contra,PRE,MORPH=empty
naturam,natvra,NOM1,Case=Acc|Numb=Sing
ut,vt,ADVrel,MORPH=empty
Diaeresis,diaeresis,NOM3,Case=Nom|Numb=Sing
discissio,discissio,NOM3,Case=Nom|Numb=Sing
syllabae,syllaba,NOM1,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
duas,dvo,ADJcar,Case=Acc|Numb=Plur
ut,vt,ADVrel,MORPH=empty
Episynaloephe,episynalie,NOM7,Case=Nom|Numb=Sing
