form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Munitum,mvnitvs,NOM2,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
munimentum,mvnimentvm,NOM2,Case=Nom|Numb=Sing
dictum,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quia,qvia,CONsub,MORPH=empty
manu,manvs,NOM4,Case=Abl|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
factum,facio,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Cohors,cohors,NOM3,Case=Nom|Numb=Sing
uocata,voco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
uel,vel,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Acc|Numb=Sing
coartet,coarto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cuncta,cvnctvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
interius,intra,ADJqua,Deg=Comp
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
concludat,conclvdo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uel,vel,CONcoo,MORPH=empty
quod,qvi,PROrel,Case=Nom|Numb=Sing
coerceat,coerceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
obiectu,obiectvs,NOM4,Case=Abl|Numb=Sing
suo,svvs,PROpos.ref,Case=Dat|Numb=Sing
extraneos,extranevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
adire,adeo,VER,Mood=Inf|Tense=Pres|Voice=Act
prohibeat,prohibeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vallum,vallvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
mole,moles,NOM3,Case=Abl|Numb=Sing
terrae,terra,NOM1,Case=Gen|Numb=Sing
erigitur,erigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
custodia,cvstodia,NOM1,Case=Nom|Numb=Sing
praetendatur,praetendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Dictum,dictvs,NOM2,Case=Acc|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
uallum,vallvm,NOM2,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
uallis,vallis,NOM3,Case=Abl|Numb=Sing
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
ualli,vallvm,NOM2,Case=Gen|Numb=Sing
fustes,fvstis,NOM3,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quibus,qvi,PROrel,Case=Abl|Numb=Plur
uallum,vallvm,NOM2,Case=Nom|Numb=Sing
munitur,mvnio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
Et,et,CONcoo,MORPH=empty
ualli,vallvm,NOM2,Case=Gen|Numb=Sing
dicti,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass
quod,qvi,PROrel,MORPH=empty
figantur,figo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
uellantur,vello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvinqvaginta,ADJcar,Case=Nom|Numb=Plur
Interualla,intervalla,NOM1,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
spatia,spativm,NOM2,Case=Nom|Numb=Plur
inter,inter,PRE,MORPH=empty
capita,capvt,NOM3,Case=Acc|Numb=Plur
uallorum,vallvm,NOM2,Case=Gen|Numb=Plur
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
stipitum,stipes,NOM3,Case=Gen|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
uallum,vallvm,NOM2,Case=Nom|Numb=Sing
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
unde,vnde,PROrel,MORPH=empty
et,et,CONcoo,MORPH=empty
cetera,cetera,NOM2,Case=Nom|Numb=Plur
quoque,qvoqve,ADV,Deg=Pos
spatia,spativm,NOM2,Case=Nom|Numb=Plur
