form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Ethopoeiam,ethopoeia,NOM1,Case=Acc|Numb=Sing
uero,vero,CONcoo,MORPH=empty
illam,ille,PROdem,Case=Acc|Numb=Sing
uocamus,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
in,in,PRE,MORPH=empty
qua,qvi,PROrel,Case=Abl|Numb=Sing
hominis,homo,NOM3,Case=Gen|Numb=Sing
personam,persona,NOM1,Case=Acc|Numb=Sing
fingimus,fingo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
pro,pro,PRE,MORPH=empty
exprimendis,exprimo,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
affectibus,affectvs,NOM4,Case=Abl|Numb=Plur
aetatis,aetas,NOM3,Case=Gen|Numb=Sing
studii,stvdivm,NOM2,Case=Gen|Numb=Sing
fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
laetitiae,laetitia,NOM1,Case=Gen|Numb=Sing
sexus,sexvs,NOM4,Case=Gen|Numb=Sing
maeroris,maeror,NOM3,Case=Gen|Numb=Sing
audaciae,avdacia,NOM1,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
Nam,nam,NOM1,MORPH=empty
cum,cvm,CONsub,MORPH=empty
piratae,pirata,NOM1,Case=Gen|Numb=Sing
persona,persona,NOM1,Case=Abl|Numb=Sing
suscipitur,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
audax,avdax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
abrupta,abrvptvs,VER,Case=Nom|Numb=Sing
temeraria,temerarivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
oratio,oratio,NOM3,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
feminae,femina,NOM1,Case=Gen|Numb=Sing
sermo,sermo,NOM3,Case=Nom|Numb=Sing
simulatur,simvlo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sexui,sexvvs,NOM2,Case=Gen|Numb=Sing
conuenire,convenio,VER,Mood=Inf|Tense=Pres|Voice=Act
debet,debeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
oratio,oratio,NOM3,Case=Nom|Numb=Sing
iam,iam,ADV,Deg=Pos
uero,vero,CONcoo,MORPH=empty
adolescentis,adolescens,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
senis,senex,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
militis,miles,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
imperatoris,imperator,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
parasiti,parasitvs,NOM2,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
rustici,rvsticvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
philosophi,philosophvs,NOM2,Case=Gen|Numb=Sing
diuersa,diversvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
oratio,oratio,NOM3,Case=Nom|Numb=Sing
dicenda,dico,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Aliter,aliter,NOM3,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
loquitur,loqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
gaudio,gavdivm,NOM2,Case=Abl|Numb=Sing
affectus,affectvs,NOM4,Case=Gen|Numb=Sing
aliter,aliter,ADV,Deg=Pos
uulneratus,vvlnero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Sing
In,vnvs,ADJcar,Case=Acc|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
genere,genvs,NOM3,Case=Abl|Numb=Sing
dictionis,dictio,NOM3,Case=Gen|Numb=Sing
illa,ille,PROdem,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
maxime,magis,ADV,Deg=Sup
cogitanda,cogito,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
quis,qvis,PROint,Case=Nom|Numb=Sing
loquatur,loqvor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
apud,apvd,PRE,MORPH=empty
quem,qvi,PROrel,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
ubi,vbi,ADVrel,MORPH=empty
et,et,CONcoo,MORPH=empty
quo,qvis,PROint,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
