form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Prosa,prosa,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
producta,prodvco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
oratio,oratio,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
a,ab,PRE,MORPH=empty
lege,lex,NOM3,Case=Abl|Numb=Sing
metri,metrvm,NOM2,Case=Gen|Numb=Sing
soluta,solvo,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
Prosum,prosvs,NOM2,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
antiqui,antiqvi,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
productum,prodvco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
dicebant,dico,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
rectum,rectvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Varro,varro,NOM3,Case=Voc|Numb=Sing
apud,apvd,PRE,MORPH=empty
Plautum,plavtvs,NOM2,Case=Acc|Numb=Sing
prosis,prorvs,ADJqua,Case=Abl|Numb=Plur
lectis,lectvs,NOM2,Case=Abl|Numb=Plur
significari,significo,VER,Mood=Inf|Tense=Pres|Voice=Pass
rectis,rectvs,ADJqua,Case=Abl|Numb=Plur
;,o,INJ,MORPH=empty
unde,vnde,ADVrel,MORPH=empty
etiam,etiam,ADV,Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
perflexa,perflector,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
numero,nvmervs,NOM2,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
recta,rectvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
prosa,prors,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
oratio,oratio,NOM3,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
rectum,rectvm,NOM2,Case=Acc|Numb=Sing|Deg=Pos
producendo,prodvco,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
.,vnvs,ADJcar,Case=Dat|Numb=Sing
Alii,alii,NOM2,Case=Nom|Numb=Plur
prosam,prorvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aiunt,aio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dictam,dico,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvod,CONsub,Case=Nom
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
profusa,profvsvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uel,vel,CONcoo,MORPH=empty
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
spatiosius,spatiose,ADV,Deg=Comp
proruat,prorvo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
excurrat,excvrro,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
nullo,nvllvs,PROind,Case=Abl|Numb=Sing
sibi,svi,PROref,Case=Dat|Numb=Sing
termino,terminvs,NOM2,Case=Dat|Numb=Sing
praefinito,praefinitvs,VER,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Abl|Numb=Sing
Praeterea,praeterevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tam,tam,ADV,Deg=Pos
apud,apvd,PRE,MORPH=empty
Graecos,graeci,NOM2,Case=Acc|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
apud,apvd,PRE,MORPH=empty
Latinos,latini,NOM2,Case=Acc|Numb=Plur
longe,longe,ADV,Deg=Pos
antiquiorem,antiqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
curam,cvra,NOM1,Case=Acc|Numb=Sing
fuisse,svm,VER,Mood=Inf|Tense=Perf|Voice=Act
carminum,carmen,NOM3,Case=Gen|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
prosae,prors,ADJqua,Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Omnia,omnivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
enim,enim,CONcoo,MORPH=empty
