form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Linguarum,lingva,NOM1,Case=Gen|Numb=Plur
diuersitas,diversitas,NOM3,Case=Nom|Numb=Sing
exorta,exorior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
aedificatione,aedificatio,NOM3,Case=Abl|Numb=Sing
turris,tvrris,NOM3,Case=Nom|Numb=Sing
post,post,PRE,MORPH=empty
diluuium,dilvvivm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Nam,nam,NOM1,MORPH=empty
priusquam,privsqvam,CONsub,MORPH=empty
superbia,svperbia,NOM1,Case=Abl|Numb=Sing
turris,tvrris,NOM3,Case=Gen|Numb=Sing
illius,ille,PROdem,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
diuersos,diversvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
signorum,signvm,NOM2,Case=Gen|Numb=Plur
sonos,sonvs,NOM2,Case=Acc|Numb=Plur
humanam,hvmanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
diuideret,divido,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
societatem,societas,NOM3,Case=Acc|Numb=Sing
una,vnvs,ADJcar,Case=Nom|Numb=Sing
omnium,omnis,PROind,Case=Gen|Numb=Plur
nationum,natio,NOM3,Case=Gen|Numb=Plur
lingua,lingva,NOM1,Case=Nom|Numb=Sing
fuit,svm,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
Hebraea,hebraevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uocatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
quam,qvam,ADVrel,MORPH=empty
Patriarchae,patriarches,NOM1,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
Prophetae,prophetae,NOM1,Case=Nom|Numb=Plur
usi,vtor,VER,Case=Nom|Numb=Plur|Voice=Dep
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
solum,solvm,ADV,Deg=Pos
in,in,PRE,MORPH=empty
sermonibus,sermo,NOM3,Case=Abl|Numb=Plur
suis,svvs,PROpos.ref,Case=Abl|Numb=Plur
uerum,vervm,CONcoo,MORPH=empty
etiam,etiam,ADV,Deg=Pos
in,in,PRE,MORPH=empty
litteris,littera,NOM1,Case=Abl|Numb=Plur
sacris,sacrvm,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
Initio,initivs,NOM2,Case=Dat|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
quot,qvot,PROint,Case=Ind
gentes,gens,NOM3,Case=Nom|Numb=Plur
tot,tot,PROdem,Case=Ind
linguae,lingva,NOM1,Case=Nom|Numb=Plur
fuerunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
deinde,deinde,ADV,Deg=Pos
plures,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Comp
gentes,gens,NOM3,Case=Nom|Numb=Plur
quam,qvam,ADVrel,MORPH=empty
linguae,lingva,NOM1,Case=Nom|Numb=Sing
;,o,PRE,MORPH=empty
quia,qvia,CONsub,MORPH=empty
ex,ex,PRE,MORPH=empty
una,vnvs,ADJcar,Case=Abl|Numb=Sing
lingua,lingva,NOM1,Case=Abl|Numb=Sing
multae,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
gentes,gens,NOM3,Case=Nom|Numb=Plur
exortae,exorior,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Linguae,lingva,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
dictae,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
loco,locvs,NOM2,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
per,per,PRE,MORPH=empty
linguam,lingva,NOM1,Case=Acc|Numb=Sing
fiunt,fio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
genere,genvs,NOM3,Case=Abl|Numb=Sing
locutionis,locvtio,NOM3,Case=Gen|Numb=Sing
illo,ille,PROdem,Case=Abl|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
is,is,PROdem,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
