form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Thymelici,thymelici,NOM2,Case=Nom|Numb=Plur|Deg=Pos
autem,avtem,CONcoo,MORPH=empty
erant,svm,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
musici,mvsici,NOM2,Case=Nom|Numb=Plur
scenici,scenicvs,NOM2,Case=Nom|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
organis,organis,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
lyris,lyra,NOM2,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
citharis,cithara,NOM1,Case=Dat|Numb=Plur
praecanebant,praecaneo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
dicti,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
thymelici,thymelicvs,NOM2,Case=Gen|Numb=Sing
quod,qvi,PROrel,MORPH=empty
olim,olim,ADV,Deg=Pos
in,in,PRE,MORPH=empty
orchestra,orchestra,NOM1,Case=Abl|Numb=Sing
stantes,sto,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
cantabant,canto,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3
super,svper,ADV,MORPH=empty
pulpitum,pvlpitvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
quod,qvi,PROrel,Case=Nom|Numb=Sing
thymele,thymele,NOM2,Case=Nom|Numb=Sing
uocabatur,voco,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
