form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
Puluis,pvlvis,NOM2,Case=Nom|Numb=Sing
dictus,dico,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quodui,qvivis,PROind,Case=Nom|Numb=Sing
uenti,ventvs,NOM2,Case=Nom|Numb=Plur
pellatur,pello,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Tollitur,tollio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass
enim,enim,CONcoo,MORPH=empty
eius,is,PROdem,Case=Gen|Numb=Sing
flatu,flatvs,NOM4,Case=Abl|Numb=Sing
nec,nec,CONcoo,MORPH=empty
resistit,resisto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
nec,nec,CONcoo,MORPH=empty
stare,sto,VER,Mood=Inf|Tense=Pres|Voice=Act
nouit,nosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sicut,sicvt,ADVrel,MORPH=empty
ait,aio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
propheta,propheta,NOM1,Case=Nom|Numb=Sing
Psalm,psals,NOM3,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Tamquam,tamqva,NOM1,Case=Acc|Numb=Sing
puluis,pvlvis,NOM3,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
proicit,proicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uentus,ventvs,NOM2,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
facie,facies,NOM5,Case=Abl|Numb=Sing
terrae,terra,NOM1,Case=Gen|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Limus,limvs,NOM2,Case=Nom|Numb=Sing
uocatus,voco,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvi,CONsub,MORPH=empty
lenis,lenis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Dat|Numb=Sing
Caenum,caenvs,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uorago,vorago,NOM3,Case=Nom|Numb=Sing
luti,lvtvm,NOM2,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Cinis,cinis,NOM3,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
incendio,incendivm,NOM2,Case=Abl|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
ab,ab,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
enim,enim,CONcoo,MORPH=empty
fit,fio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Fauilla,favilla,NOM1,Case=Nom|Numb=Sing
quod,qvi,PROrel,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
ignem,ignis,NOM3,Case=Acc|Numb=Sing
effecta,efficio,ADJqua,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nam,nam,CONcoo,MORPH=empty
ignis,ignis,NOM3,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Nom|Numb=Sing
Gleba,gleba,NOM1,Case=Nom|Numb=Sing
quod,qvod,CONsub,Case=Nom
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
globus,globvs,NOM2,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
pulueris,pvlvis,NOM3,Case=Gen|Numb=Sing
enim,enim,CONcoo,MORPH=empty
collectione,collectio,NOM3,Case=Abl|Numb=Sing
conpingitur,compingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
glomere,glomvs,NOM3,Case=Abl|Numb=Sing
adunatur,advno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Terra,terra,NOM1,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
ligata,ligo,VER,Case=Abl|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
gleba,gleba,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
