form,lemma,pos,morph
,,PRE,MORPH=empty
.,pentvm,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Acc
fabricis,fabrix,NOM3,Case=Gen|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
tectorum,tectvm,NOM2,Case=Gen|Numb=Plur
Graeci,graeci,NOM2,Case=Nom|Numb=Plur
inuentorem,inventor,NOM3,Case=Acc|Numb=Sing
Daedalum,daedalvs,NOM2,Case=Acc|Numb=Sing
adserunt,assero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
iste,iste,PROdem,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
prius,privs,ADJadv.ord,Deg=Comp
didicisse,disco,VER,Mood=Inf|Tense=Perf|Voice=Act
fabricam,fabrica,NOM1,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
Minerua,minerva,NOM1,Case=Abl|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Fabros,faber,NOM2,Case=Acc|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
siue,sive,CONsub,MORPH=empty
artifices,artifex,NOM3,Case=Acc|Numb=Plur
Graeci,graeci,NOM2,Case=Nom|Numb=Plur
uocant,voco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
instructores,instrvctor,NOM3,Case=Acc|Numb=Plur
.,vnvs,ADJcar,Case=Ind|Numb=Plur
Architecti,architectvs,NOM2,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
caementarii,caementarivs,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
disponunt,dispono,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
fundamentis,fvndamentvm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
et,et,CONcoo,MORPH=empty
Apostolus,apostolvs,NOM2,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
semetipso,svi,PROdem,Case=Abl|Numb=Sing
Cor,cor,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quasi,qvasvs,NOM2,Case=Gen|Numb=Sing
sapiens,sapiens,NOM3,Case=Nom|Numb=Sing
inquit,inqvio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
architectus,architectvs,NOM2,Case=Nom|Numb=Sing
fundamentum,fvndamentvm,NOM2,Case=Acc|Numb=Sing
posui,pono,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Maciones,macion,NOM3,Case=Nom|Numb=Plur
dicti,dico,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
a,ab,PRE,MORPH=empty
machinis,machina,NOM1,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
quibus,qvi,PROrel,Case=Abl|Numb=Plur
insistunt,insisto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
propter,propter,PRE,MORPH=empty
altitudinem,altitvdo,NOM3,Case=Acc|Numb=Sing
parietum,paries,NOM3,Case=Gen|Numb=Plur
.,pes,ADJcar,Case=Gen|Numb=Plur
