form,lemma,pos,morph
Annua,annva,NOM1,Case=Nom|Numb=Sing
uota,votvm,NOM2,Case=Nom|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
remeant,remeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
simul,simvl,ADV,Deg=Pos
annua,annvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
linguae,lingva,NOM1,Case=Gen|Numb=Sing
debita,debeo,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
natalis,natalis,NOM3,Case=Nom|Numb=Sing
tuus,tvvs,PROpos,Case=Nom|Numb=Sing
o,o,INJ,MORPH=empty
clarissime,clarvs,ADJqua,Case=Voc|Numb=Sing|Deg=Sup
Christo,christvs,NOM3,Case=Voc|Numb=Sing
Felix,felix,NOM3,Case=Voc|Numb=Sing
natali,natalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
proprio,proprivs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
carior,carvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
in,in,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
quamlibet,qvamlibet,ADV,Deg=Pos
innumeris,innvmervs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
sint,svm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3
gaudia,gavdivm,NOM2,Case=Nom|Numb=Plur
publica,pvblicvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
turbis,tvrba,NOM1,Case=Abl|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aliquid,aliqvis,PROind,Case=Nom|Numb=Sing
speciale,specialis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tuis,tvvs,PROpos,Case=Dat|Numb=Plur
quod,qvi,PROrel,Case=Acc|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
tibi,tv,PROper,Case=Dat|Numb=Sing
Christus,christvs,NOM2,Case=Nom|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
dedit,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uiles,vilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
caro,caro,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
largitus,largior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
amico,amicvs,NOM2,Case=Dat|Numb=Sing
non,non,ADVneg,MORPH=empty
quia,qvia,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
dignus,dignvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
famulis,famvlvs,NOM2,Case=Abl|Numb=Plur
tam,tam,ADV,Deg=Pos
uilibus,vilis,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
esses,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2
aeternis,aeternvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
dignante,dignor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
deo,devs,NOM2,Case=Abl|Numb=Sing
comes,comes,NOM3,Case=Nom|Numb=Sing
ire,eo,VER,Mood=Inf|Tense=Pres|Voice=Act
triumphis,trivmphvs,NOM1,Case=Abl|Numb=Plur
sed,sed,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
inopes,inops,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
aequi,aeqvvm,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
