form,lemma,pos,morph
Iamne,iamnvs,NOM7,Case=Voc|Numb=Sing
abis,abeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
properans,propero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
relinquis,relinqvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
quos,qvi,PROrel,Case=Acc|Numb=Plur
tamen,tamen,ADV,Deg=Pos
sola,solvs,PROind,Case=Abl|Numb=Sing
regione,regio,NOM3,Case=Abl|Numb=Sing
linquis,linqvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
semper,semper,ADV,Deg=Pos
adnexa,annecto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
sine,sine,PRE,MORPH=empty
fine,finis,NOM3,Case=Abl|Numb=Sing
tecum,tecvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mente,mens,NOM3,Case=Abl|Numb=Sing
futuros,svm,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act
iamne,iamnis,ADV,MORPH=empty
discedis,discedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
reuocante,revoco,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
longe,longe,ADV,Deg=Pos
quam,qvi,PROrel,Case=Acc|Numb=Sing
colis,colo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
terra,terra,NOM1,Case=Abl|Numb=Sing
sed,sed,CONcoo,MORPH=empty
et,et,CONcoo,MORPH=empty
hic,hic,ADV,Numb=Sing
resistis,resisto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
sancte,sanctvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
Niceta,niceta,NOM1,Case=Abl|Numb=Sing
quoniam,qvoniam,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
profectum,proficiscor,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
corde,cor,NOM3,Case=Abl|Numb=Sing
tenemus,teneo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
i,eo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
memor,memor,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
nostri,noster,PROpos,Case=Gen|Numb=Sing
remaneque,remaneqve,ADV,Case=Voc|Numb=Sing|Deg=Pos
uadens,vado,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
