form,lemma,pos,morph
Praeterea,praeterea,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
utile,vtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
alto,altvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
libero,liber,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
mari,mare,NOM3,Case=Abl|Numb=Sing
tua,tvvs,PROpos,Case=Nom|Numb=Sing
semper,semper,ADV,Deg=Pos
classis,classis,NOM3,Case=Nom|Numb=Sing
utatur,vtor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
inimicorum,inimicvs,NOM2,Case=Gen|Numb=Plur
uero,vero,CONcoo,MORPH=empty
pellatur,pello,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
litus,litvs,NOM3,Case=Acc|Numb=Sing
quia,qvia,CONsub,MORPH=empty
pugnandi,pvgno,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
impetum,impetvs,NOM4,Case=Acc|Numb=Sing
perdunt,perdo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
detruduntur,detrvdo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
terras,terra,NOM1,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom|Numb=Sing
eiusmodi,eivsmodi,ADV,Deg=Pos
certamine,certamen,NOM3,Case=Abl|Numb=Sing
tria,tres,ADJcar,Case=Acc|Numb=Plur
armamentorum,armamentvm,NOM2,Case=Gen|Numb=Plur
genera,genvs,NOM3,Case=Acc|Numb=Plur
plurimum,mvltvm,ADV,Deg=Sup
ad,ad,PRE,MORPH=empty
uictoriam,victoria,NOM1,Case=Acc|Numb=Sing
prodesse,prosvm,VER,Mood=Inf|Tense=Pres|Voice=Act
compertum,compertvs,ADJqua,Case=Acc|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
asseres,asser,NOM3,Case=Acc|Numb=Plur
falces,falx,NOM3,Case=Acc|Numb=Plur
bipinnes,bipinnes,ADJadv.mul,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
Asser,asser,NOM2,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
cum,cvm,CONsub,MORPH=empty
trabes,trabs,NOM3,Case=Acc|Numb=Plur
subtilis,svbtilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ac,ac,CONcoo,MORPH=empty
longa,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ad,ad,PRE,MORPH=empty
similitudinem,similitvdo,NOM3,Case=Acc|Numb=Sing
antemnae,antenna,NOM1,Case=Gen|Numb=Sing
pendet,pendeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
malo,malvm,NOM2,Case=Abl|Numb=Sing
utroque,vterqve,PROind,Case=Abl|Numb=Sing
capite,capvt,NOM3,Case=Abl|Numb=Sing
ferrato,ferratvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Abl|Numb=Plur
Hunc,hvnc,NOM3,Case=Acc|Numb=Sing
siue,sive,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
dextra,dextera,NOM1,Case=Abl|Numb=Sing
siue,sive,CONsub,MORPH=empty
a,ab,PRE,MORPH=empty
sinistra,sinister,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
parte,pars,NOM3,Case=Abl|Numb=Sing
aduersariorum,adversarivs,NOM2,Case=Gen|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
iunxerint,ivngo,VER,Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3
naues,navis,NOM3,Case=Nom|Numb=Plur
pro,pro,PRE,MORPH=empty
uice,vicis,NOM3,Case=Abl|Numb=Sing
arietis,aries,NOM3,Case=Gen|Numb=Sing
ui,vis,NOM3,Case=Abl|Numb=Sing
impellunt,impello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Sing
bellatores,bellator,NOM3,Case=Acc|Numb=Plur
hostium,hostis,NOM3,Case=Gen|Numb=Plur
siue,sive,CONcoo,MORPH=empty
nautas,navta,NOM1,Case=Acc|Numb=Plur
sine,sine,PRE,MORPH=empty
dubio,dvbivm,NOM2,Case=Abl|Numb=Sing
prosternit,prosterno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
perimit,perimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ipsamque,ipse,PROdem,Case=Acc|Numb=Sing
nauem,navis,NOM3,Case=Acc|Numb=Sing
saepius,saepe,ADV,Deg=Comp
perforat,perforo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Falx,falx,NOM3,Case=Nom|Numb=Sing
autem,avtem,CONcoo,MORPH=empty
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
acutissimum,acvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
ferrum,ferrvm,NOM2,Case=Nom|Numb=Sing
curuatum,cvrvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ad,ad,PRE,MORPH=empty
similitudinem,similitvdo,NOM3,Case=Acc|Numb=Sing
falcis,falx,NOM3,Case=Gen|Numb=Sing
quod,qvod,PROrel,MORPH=empty
contis,contvs,NOM2,Case=Abl|Numb=Plur
longioribus,longvs,ADJqua,Case=Abl|Numb=Plur|Deg=Comp
inditum,indo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
calatorios,calatorivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
funes,fvnis,NOM3,Case=Acc|Numb=Plur
quibus,qvi,PROrel,Case=Dat|Numb=Plur
antemna,antenna,NOM1,Case=Nom|Numb=Sing
suspenditur,svspendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
repente,repente,ADV,Deg=Pos
praecidit,praecido,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
collapsisque,collapsa,NOM1,Case=Nom|Numb=Sing
uelis,velvm,NOM2,Case=Abl|Numb=Sing
liburnam,libvrna,NOM1,Case=Acc|Numb=Sing
pigriorem,piger,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
et,et,CONcoo,MORPH=empty
inutilem,invtilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
reddit,reddo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Bipinnis,bipinnvs,NOM2,Case=Abl|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
securis,secvris,NOM3,Case=Acc|Numb=Plur|Deg=Pos
habens,habeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ex,ex,PRE,MORPH=empty
utraque,vterqve,PROind,Case=Abl|Numb=Sing
parte,pars,NOM3,Case=Abl|Numb=Sing
latissimum,latvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
et,et,CONcoo,MORPH=empty
