form,lemma,pos,morph
Postquam,postqva,NOM1,Case=Acc|Numb=Sing
epistulam,epistola,NOM1,Case=Acc|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
sanctitatis,sanctitas,NOM3,Case=Gen|Numb=Sing
accepi,accipio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
confestim,confestim,ADV,Deg=Pos
accito,accio,VER,Case=Abl|Numb=Sing|Mood=Imp|Tense=Fut|Voice=Pass
notario,notarivs,NOM2,Case=Abl|Numb=Sing
ut,vt,CONsub,MORPH=empty
exciperet,excipio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
imperaui,impero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
;,,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
officium,officivm,NOM2,Case=Acc|Numb=Sing
praeparato,praeparo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
quod,qvi,PROrel,Numb=Sing
eram,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
uoce,vox,NOM3,Case=Abl|Numb=Sing
prompturus,promo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
ante,ante,PRE,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
cogitatione,cogitatio,NOM3,Case=Abl|Numb=Sing
pingebam,pingo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
interim,interim,ADV,Deg=Pos
iam,iam,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
linguam,lingva,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ille,ille,PROdem,Case=Nom|Numb=Sing
articulum,articvlvs,NOM2,Case=Acc|Numb=Sing
mouebamus,moveo,VER,Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=1
cum,cvm,CONsub,MORPH=empty
subito,svbito,ADV,Deg=Pos
Hebraeus,hebraevs,NOM2,Case=Nom|Numb=Sing
interuenit,intervenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
deferens,defero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
pauca,pavcvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uolumina,volvmen,NOM3,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
synagoga,synagoga,NOM1,Case=Abl|Numb=Sing
quasi,qvasi,ADVrel,MORPH=empty
