form,lemma,pos,morph
Sanctus,sanctvs,NOM2,Case=Nom|Numb=Sing
filius,filivs,NOM2,Case=Nom|Numb=Sing
meus,mevs,PROpos,Case=Nom|Numb=Sing
Heraclius,heraclivs,NOM2,Case=Nom|Numb=Sing
diaconus,diaconvs,NOM2,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
retulit,refero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
quod,qvod,CONsub,MORPH=empty
cupiditate,cvpiditas,NOM3,Case=Abl|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
Cissam,cissa,NOM1,Case=Acc|Numb=Sing
usque,vsqve,ADV,Deg=Pos
uenisses,venio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
homo,homo,NOM3,Case=Nom|Numb=Sing
Pannonius,pannonivs,NOM2,Case=Nom|Numb=Sing
id,is,PROdem,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
terrenum,terrenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
animal,animal,NOM3,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
timueris,timeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
Adriatici,adriaticvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
maris,mare,NOM3,Case=Gen|Numb=Sing
aestus,aestvs,NOM4,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
Aegei,aegevs,NOM2,Case=Gen|Numb=Sing
atque,atqve,CONcoo,MORPH=empty
Ionii,ionivs,NOM2,Case=Gen|Numb=Sing
subire,svbeo,VER,Mood=Inf|Tense=Pres|Voice=Act
discrimina,discrimen,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
nisi,nisi,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
pius,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
fratrum,frater,NOM3,Case=Gen|Numb=Plur
retinuisset,retineo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
affectus,affectvs,NOM4,Case=Acc|Numb=Sing
uoluntatem,volvntas,NOM3,Case=Acc|Numb=Sing
opere,opvs,NOM3,Case=Abl|Numb=Sing
conplesses,compleo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
habeo,habeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
itaque,itaqve,CONcoo,MORPH=empty
gratiam,gratia,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
in,in,PRE,MORPH=empty
acceptum,acceptvm,NOM2,Case=Acc|Numb=Sing
refero,refero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
;,o,PRE,MORPH=empty
in,in,PRE,MORPH=empty
amicis,amicvs,NOM2,Case=Abl|Numb=Plur
enim,enim,CONcoo,MORPH=empty
non,non,ADVneg,MORPH=empty
res,res,NOM5,Case=Nom|Numb=Sing
quaeritur,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
sed,sed,CONcoo,MORPH=empty
uoluntas,volvntas,NOM3,Case=Nom|Numb=Sing
quia,qvia,CONsub,MORPH=empty
