form,lemma,pos,morph
Litterae,littera,NOM1,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
amorem,amor,NOM3,Case=Acc|Numb=Sing
sonant,sono,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pariter,pariter,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
querellam,qverela,NOM1,Case=Acc|Numb=Sing
amorem,amor,NOM3,Case=Acc|Numb=Sing
tuum,tvvs,PROpos,Case=Acc|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
sedulo,sedvlo,ADV,Deg=Pos
monens,moneo,ADJqua,Case=Nom|Numb=Sing|Tense=Pres|Voice=Act
etiam,etiam,ADV,Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Plur
tuta,tvtvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pertimescis,pertimesco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
;,o,PRE,MORPH=empty
querellam,qverela,NOM1,Case=Acc|Numb=Sing
eorum,is,PROdem,Case=Gen|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
amant,amo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
quaerentes,qvaero,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
occasionem,occasio,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
peccatis,peccatvm,NOM2,Case=Abl|Numb=Plur
garriunt,garrio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aduersus,adversvs,PRE,MORPH=empty
fratrem,frater,NOM3,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
contra,contra,PRE,MORPH=empty
filium,filivs,NOM2,Case=Acc|Numb=Sing
matris,mater,NOM3,Case=Gen|Numb=Sing
suae,svvs,PROpos.ref,Case=Gen|Numb=Sing
ponunt,pono,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
scandalum,scandalvs,NOM2,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
scribis,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
eos,is,PROdem,Case=Acc|Numb=Plur
immo,immo,ADV,Deg=Pos
nescio,nescio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quem,qvi,PROrel,Case=Acc|Numb=Sing
de,de,PRE,MORPH=empty
triuio,trivivm,NOM2,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
competis,competa,NOM1,Case=Abl|Numb=Plur
de,de,PRE,MORPH=empty
plateis,platea,NOM1,Case=Abl|Numb=Plur
circumforanum,circvmforanvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
monachum,monachvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
rumigerulum,rvmigervlvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
rabulam,rabvla,NOM1,Case=Acc|Numb=Sing
uafrum,vafer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tantum,tantvm,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
detrahendum,detraho,VER,Case=Acc|Numb=Sing|Mood=Ger|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Sing
per,per,PRE,MORPH=empty
trabem,trabs,NOM3,Case=Acc|Numb=Sing
oculi,ocvlvs,NOM2,Case=Gen|Numb=Sing
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
festucam,festvcvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
alterius,alter,PROind,Case=Gen|Numb=Sing
nititur,nitor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
eruere,ervo,VER,Mood=Inf|Tense=Pres|Voice=Act
contionari,contionor,VER,Mood=Inf|Tense=Pres|Voice=Dep
aduersum,adversvs,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
libros,liber,NOM2,Case=Acc|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
contra,contra,PRE,Deg=Pos
Iouinianum,iovinianvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
scripsi,scribo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
canino,caninvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dente,dens,NOM3,Case=Abl|Numb=Sing
rodere,rodo,VER,Mood=Inf|Tense=Pres|Voice=Act
