form,lemma,pos,morph
Quam,qvi,PROint,Case=Acc|Numb=Sing
quam,qvi,PROrel,Case=Acc|Numb=Sing
uellem,volo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
nunc,nvnc,ADV,Deg=Pos
uestro,vester,PROpos,Case=Dat|Numb=Sing
interesse,intersvm,VER,Mood=Inf|Tense=Pres|Voice=Act
conuentui,conventvs,NOM4,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
.,vnvs,ADJcar,Case=Acc|Numb=Plur
admirandum,admiror,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep
consortium,consortivm,NOM2,Case=Acc|Numb=Sing
licet,licet,VER,Numb=Sing|Mood=Ind|Person=3
isti,iste,PROdem,Case=Nom|Numb=Plur
oculi,ocvlvs,NOM2,Case=Nom|Numb=Plur
non,non,ADVneg,MORPH=empty
mereantur,mereor,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
aspicere,aspicio,VER,Mood=Inf|Tense=Pres|Voice=Act
tota,totvs,PROind,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
exultatione,exvltatio,NOM3,Case=Abl|Numb=Sing
conplecti,complector,VER,Mood=Inf|Tense=Pres|Voice=Dep
spectarem,specto,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
desertum,desero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
omni,omnis,PROind,Case=Abl|Numb=Sing
amoeniorem,amoenvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
ciuitatem,civitas,NOM3,Case=Acc|Numb=Sing
uiderem,video,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
desolata,desolo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
accolis,accola,NOM1,Case=Abl|Numb=Plur
loca,locvs,NOM2,Case=Acc|Numb=Plur
quasi,qvasi,ADVrel,MORPH=empty
ad,ad,PRE,MORPH=empty
quoddam,qvidam,PROind,Case=Acc|Numb=Sing
paradisi,paradito,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
instar,instar,NOM6,Case=Ind
sanctorum,sanctvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
coetibus,coetvs,NOM4,Case=Abl|Numb=Plur
obsideri,obsideo,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,qvintvs,ADJcar,Case=Gen|Numb=Plur
uerum,vervm,CONcoo,MORPH=empty
quia,qvia,CONsub,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
mea,mevs,PROpos,Case=Nom|Numb=Plur
fecere,facio,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
delicta,delictvm,NOM2,Case=Nom|Numb=Plur
ne,ne,CONsub,MORPH=empty
consortio,consortivm,NOM3,Case=Nom|Numb=Sing
beatorum,beatvs,NOM2,Case=Gen|Numb=Plur
insereretur,insero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
obsessum,obsideo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
omni,omnis,PROind,Case=Abl|Numb=Sing
crimine,crimen,NOM3,Case=Abl|Numb=Sing
caput,capvt,NOM3,Case=Acc|Numb=Sing
idcirco,idcirco,ADV,Deg=Pos
obsecro,obsecro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quia,qvia,CONsub,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
impetrare,impetro,VER,Mood=Inf|Tense=Pres|Voice=Act
posse,possvm,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
ambigo,ambigo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
ut,vt,CONsub,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
istius,iste,PROdem,Case=Gen|Numb=Sing
saeculi,saecvlvm,NOM2,Case=Gen|Numb=Sing
tenebris,tenebrae,NOM1,Case=Abl|Numb=Plur
uestro,vester,PROpos,Case=Abl|Numb=Sing
liberetis,libero,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2
oratu,oratvs,NOM4,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ante,ante,ADV,Deg=Pos
dixeram,dico,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
praesens,praesens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
per,per,PRE,MORPH=empty
litteras,littera,NOM1,Case=Acc|Numb=Plur
uotum,votvm,NOM2,Case=Acc|Numb=Sing
indicare,indico,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
cesso,cesso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quod,qvod,PROrel,MORPH=empty
mens,mens,NOM3,Case=Nom|Numb=Sing
mea,mevs,PROpos,Case=Abl|Numb=Sing
omni,omnis,PROind,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
studium,stvdivm,NOM2,Case=Nom|Numb=Sing
cupiditate,cvpiditas,NOM3,Case=Abl|Numb=Sing
rapiatur,rapio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
;,o,PRE,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
uestrum,vos,PROpos,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
uoluntatem,volvntas,NOM3,Case=Acc|Numb=Sing
sequatur,seqvor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
effectus,effectvs,NOM4,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
meum,mevs,PROpos,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
uelim,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
;,,PRE,MORPH=empty
obsecrationum,obsecratio,NOM3,Case=Gen|Numb=Plur
uestrarum,vester,PROpos,Case=Gen|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
et,et,CONcoo,MORPH=empty
uelim,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
possim,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ego,ego,PROper,Case=Nom|Numb=Sing
ita,ita,ADV,Deg=Pos
