form,lemma,pos,morph
Formosum,formosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pastor,pastor,NOM3,Case=Nom|Numb=Sing
Corydo,corydo,NOM3,Case=Nom|Numb=Sing
-ne,ne,CONsub,MORPH=empty
ardebat,ardeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
Alexim,alexis,NOM3,Case=Acc|Numb=Sing
delicias,delicia,NOM1,Case=Acc|Numb=Plur
domini,dominvs,NOM2,Case=Gen|Numb=Sing
nec,nec,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
speraret,spero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
habebat,habeo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
;,o,PRE,MORPH=empty
tantum,tantvm,PROdem,Case=Acc|Numb=Sing
inter,inter,PRE,MORPH=empty
densas,densvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
umbrosa,vmbrosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cacumina,cacvmen,NOM3,Case=Acc|Numb=Plur
fagos,fagvs,NOM2,Case=Acc|Numb=Plur
adsid,assis,VER,MORPH=empty
-ue,qve,NOM3,Case=Abl|Numb=Sing
ueniebat,venio,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ibi,ibvs,NOM2,Case=Gen|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Plur
incondita,inconditvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
solus,solvs,PROind,Case=Nom|Numb=Sing
montibus,mons,NOM3,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
siluis,silva,NOM1,Case=Abl|Numb=Plur
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
iactabat,iacto,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
inani,inanis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
O,o,NOM3,Numb=Sing
crudelis,crvdelis,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Alexi,alexis,NOM2,Case=Gen|Numb=Sing
nihil,nihil,PROind,Case=Ind
mea,mevs,PROpos,Case=Acc|Numb=Plur
carmina,carmen,NOM3,Case=Acc|Numb=Plur
curas,cvra,NOM1,Case=Acc|Numb=Plur|Tense=Pres|Voice=Act|Person=2
Nil,nil,NOM3,Case=Acc|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
miserere,misereor,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep
Mori,morivs,NOM2,Case=Voc|Numb=Sing
me,ego,PROper,Case=Acc|Numb=Sing
denique,deniqve,ADV,Deg=Pos
coges,cogo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
nunc,nvnc,ADV,Deg=Pos
etiam,etiam,ADV,Deg=Pos
pecudes,pecvs,NOM3,Case=Acc|Numb=Plur
umbras,vmbra,NOM1,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
frigora,frigvs,NOM3,Case=Acc|Numb=Plur
captant,capto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
uiridis,viridis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
etiam,etiam,ADV,Deg=Pos
occultant,occvlto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
spineta,spinetvm,NOM2,Case=Nom|Numb=Plur
lacertos,lacertvs,NOM2,Case=Acc|Numb=Plur
Thestylis,thestylis,NOM7,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
rapido,rapidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
fessis,fessvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
messoribus,messor,NOM3,Case=Abl|Numb=Plur
aestu,aestvs,NOM4,Case=Abl|Numb=Sing
alia,alivs,PROind,Case=Acc|Numb=Sing
serpyllum,serpyllvm,NOM2,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
herbas,herba,NOM1,Case=Acc|Numb=Plur
contundit,contvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
olentis,oleo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
at,at,CONcoo,MORPH=empty
cum,cvm,CONsub,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
raucis,ravcvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
tua,tvvs,PROpos,Case=Nom|Numb=Plur
dum,dvm,CONsub,MORPH=empty
uestigia,vestigivm,NOM2,Case=Acc|Numb=Plur
