form,lemma,pos,morph
Legi,lego,NOM2,Case=Voc|Numb=Sing
litteras,littera,NOM1,Case=Acc|Numb=Plur
benignitatis,benignitas,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
quibus,qvi,PROrel,Case=Abl|Numb=Plur
mihi,ego,PROper,Case=Dat|Numb=Sing
longe,longe,ADV,Deg=Pos
postea,postea,ADV,Deg=Pos
respondisti,respondeo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
quam,qvam,ADVrel,MORPH=empty
meas,mevs,PROpos,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
perferendas,perfero,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
dedi,do,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Ind|Numb=Plur
nam,nam,CONcoo,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
rescripseram,rescribo,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1
cum,cvm,CONsub,MORPH=empty
adhuc,adhvc,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
nobis,nos,PROper,Case=Dat|Numb=Plur
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
neque,neqve,CONcoo,MORPH=empty
nauigasset,navigo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
sanctus,sanctvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
frater,frater,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
coepiscopus,coepiscopvs,NOM2,Case=Nom|Numb=Sing
meus,mevs,PROpos,Case=Nom|Numb=Sing
Possidius,possidivs,NOM2,Case=Nom|Numb=Sing
;,,PRE,MORPH=empty
has,hic,PROdem,Case=Acc|Numb=Plur
autem,avtem,CONcoo,MORPH=empty
quas,qvi,PROrel,Case=Acc|Numb=Plur
mei,mevs,PROpos,Case=Gen|Numb=Sing
causa,cavsa,NOM1,Case=Abl|Numb=Sing
illi,ille,PROdem,Case=Dat|Numb=Sing
