form,lemma,pos,morph
Cum,cvm,NOM2,Case=Acc|Numb=Sing
Prusae,prvsa,NOM1,Case=Dat|Numb=Sing
ad,ad,PRE,MORPH=empty
Olympum,olympvs,NOM2,Case=Acc|Numb=Sing
domine,dominvs,NOM2,Case=Voc|Numb=Sing
publicis,pvblicvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
negotiis,negotivm,NOM2,Case=Abl|Numb=Plur
intra,intra,PRE,MORPH=empty
hospitium,hospitivm,NOM2,Case=Acc|Numb=Sing
eodem,idem,PROdem,Case=Abl|Numb=Sing
die,dies,NOM5,Case=Abl|Numb=Sing
exiturus,exeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
uacarem,vaco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
Asclepiades,asclepiades,NOM7,Case=Nom|Numb=Sing
magistratus,magistratvs,NOM4,Case=Acc|Numb=Plur
indicauit,indico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
appellatum,appello,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
me,ego,PROper,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
Claudio,clavdivs,NOM2,Case=Abl|Numb=Sing
Eumolpo,evmolpvs,NOM2,Case=Abl|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Cum,cvm,NOM2,Case=Acc|Numb=Sing
Cocceianus,cocceianvs,NOM2,Case=Nom|Numb=Sing
Dion,dion,NOM7,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
bule,bvle,NOM3,Case=Abl|Numb=Sing
assignari,assigno,VER,Mood=Inf|Tense=Pres|Voice=Pass
ciuitati,civitas,NOM3,Case=Dat|Numb=Sing
opus,opvs,NOM3,Case=Acc|Numb=Sing
cuius,qvi,PROrel,Case=Gen|Numb=Sing
curam,cvra,NOM1,Case=Acc|Numb=Sing
egerat,ago,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
uellet,volo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
tum,tvm,ADV,Deg=Pos
Eumolpus,evmolpvs,NOM2,Case=Nom|Numb=Sing
assistens,assisto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Flauio,flavivs,NOM2,Case=Dat|Numb=Sing
Archippo,archippvs,NOM2,Case=Dat|Numb=Sing
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
exigendam,exigo,VER,Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
a,ab,PRE,MORPH=empty
Dione,dion,NOM3,Case=Abl|Numb=Sing
rationem,ratio,NOM3,Case=Acc|Numb=Sing
operis,opera,NOM3,Case=Gen|Numb=Sing
ante,ante,PRE,Deg=Pos
quam,qvam,PROrel,Case=Acc
rei,res,NOM5,Case=Gen|Numb=Sing
publicae,pvblicvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
traderetur,trado,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Acc|Numb=Sing
aliter,aliter,ADV,Deg=Pos
fecisset,facio,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
ac,ac,CONcoo,MORPH=empty
debuisset,debeo,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Adiecit,adicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
eodem,idem,PROdem,Case=Abl|Numb=Sing
positam,pono,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
tuam,tvvs,PROpos,Case=Acc|Numb=Sing
statuam,statva,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
corpora,corpvs,NOM3,Case=Acc|Numb=Plur
sepultorum,sepelio,ADJqua,Case=Gen|Numb=Plur|Tense=Perf|Voice=Pass
uxoris,vxor,NOM3,Case=Gen|Numb=Sing
Dionis,dion,NOM3,Case=Gen|Numb=Sing
et,et,CONcoo,MORPH=empty
filii,filivs,NOM2,Case=Gen|Numb=Sing
postulauitque,postvlavesco,NOM2,Numb=Sing
ut,vt,CONsub,MORPH=empty
cognoscerem,cognosco,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
