form,lemma,pos,morph
Quamdiu,qvamdivs,NOM2,Case=Voc|Numb=Sing
stulte,stvltvs,ADJqua,Case=Voc|Deg=Pos
homo,homo,NOM3,Case=Nom|Numb=Sing
Christum,christvs,NOM2,Case=Acc|Numb=Sing
cognoscere,cognosco,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
uis,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Vitas,vitas,NOM3,Case=Acc|Numb=Sing
agrum,ager,NOM2,Case=Acc|Numb=Sing
pinguem,pingvis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
sterili,sterilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
semina,semen,NOM3,Case=Acc|Numb=Plur
iactas,iacto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Ind
silua,silva,NOM1,Case=Abl|Numb=Sing
manere,maneo,VER,Mood=Inf|Tense=Pres|Voice=Act
quaeris,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ubi,vbi,ADVint,MORPH=empty
latro,latro,NOM3,Case=Nom|Numb=Sing
moratur,moror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Tu,tv,NOM2,Case=Nom|Numb=Sing
dicis,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Et,et,CONcoo,MORPH=empty
ego,ego,PROper,Case=Nom|Numb=Sing
Dei,devs,NOM2,Case=Gen|Numb=Sing
sum,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
foras,foras,ADV,Deg=Pos
oberras,oberro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ingredere,ingrederes,NOM3,Case=Nom|Numb=Sing
iam,iam,ADV,Deg=Pos
nunc,nvnc,ADV,Deg=Pos
totiens,totiens,ADV,Deg=Pos
inuitatus,invito,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
aula,avla,NOM1,Case=Abl|Numb=Sing
Matura,matvra,NOM1,Case=Abl|Numb=Sing
iam,iam,ADV,Deg=Pos
messis,messis,NOM3,Case=Gen|Numb=Sing
