form,lemma,pos,morph
Dum,dem,NOM2,Case=Acc|Numb=Sing
cupis,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
inde,inde,ADV,Deg=Pos
peris,pereo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
dum,dvm,CONsub,MORPH=empty
ardes,ardeo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
proximi,propior,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
zelo,zelon,NOM3,Case=Voc|Numb=Sing
;,o,PRE,MORPH=empty
Exstinguis,exstingvis,NOM3,Case=Abl|Numb=Sing
te,tv,PROper,Case=Acc|Numb=Sing
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
quando,qvando,CONsub,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
incendis,incendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
abactus,abigo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Zelaris,zelaris,NOM3,Case=Nom|Numb=Sing
alium,alivs,PROind,Case=Acc|Numb=Sing
inuide,invidvs,ADV,Numb=Sing|Deg=Pos
de,de,PRE,MORPH=empty
malo,malvm,NOM2,Case=Abl|Numb=Sing
lucrantem,lvcror,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Et,et,CONcoo,MORPH=empty
te,tv,PROper,Case=Acc|Numb=Sing
parem,par,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
concupis,concvpisco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
fieri,fio,VER,Mood=Inf|Tense=Pres|Voice=Act
pecuniae,pecvnia,NOM1,Case=Gen|Numb=Sing
tantae,tantvs,PROdem,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Lex,lex,NOM3,Case=Nom|Numb=Sing
sic,sic,ADV,Deg=Pos
non,non,ADVneg,MORPH=empty
aspicit,aspicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ur,vr,ADVint,MORPH=empty
;,o,INJ,MORPH=empty
dum,dvm,CONsub,MORPH=empty
illum,ille,PROdem,Case=Acc|Numb=Sing
incumbere,incvmbo,VER,Mood=Inf|Tense=Pres|Voice=Act
quaeris,qvaero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
Omnia,omnia,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
suspensus,svspendo,VER,Case=Nom|Numb=Sing|Deg=Pos|Tense=Perf
uiuis,vivvs,VER,Case=Abl|Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
ardore,ardor,NOM3,Case=Abl|Numb=Sing
lucrorum,lvcrvm,NOM2,Case=Gen|Numb=Plur
;,o,PRE,MORPH=empty
Cumque,cvmqve,NOM2,Case=Voc|Numb=Sing
reus,revs,NOM2,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
sis,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
te,tv,PROper,Case=Abl|Numb=Sing
iudice,ivdex,NOM3,Case=Abl|Numb=Sing
damnans,damno,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Oculorum,ocvlvs,NOM2,Case=Gen|Numb=Plur
acies,acies,NOM5,Case=Nom|Numb=Sing
nunquam,nvmqvam,ADVneg,MORPH=empty
satiatur,satio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
auara,avarvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Gen|Numb=Plur
Nunc,nvnc,NOM3,Case=Voc|Numb=Sing
ergo,ergo,CONcoo,MORPH=empty
sic,sic,ADV,Deg=Pos
redeas,redeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
et,et,CONcoo,MORPH=empty
cogites,cogito,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
uana,vanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
cupido,cvpido,NOM3,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Congere,congervs,NOM2,Case=Voc|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
nimium,nimivm,ADV,Deg=Pos
sub,svb,PRE,MORPH=empty
fragili,fragilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uita,vita,NOM1,Case=Abl|Numb=Sing
moranti,moror,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Ynde,ne,CONsub,MORPH=empty
Deus,devs,NOM7,Case=Nom|Numb=Sing
clamat,clamo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Stulte,stvltvs,NOM2,Case=Voc|Numb=Sing
hac,hic,PROdem,Case=Abl|Numb=Sing
nocte,nox,NOM3,Case=Abl|Numb=Sing
uocaris,voco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
Postea,postevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mora,mora,NOM1,Case=Abl|Numb=Sing
ruit,rvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cuius,qvi,PROrel,Case=Gen|Numb=Sing
erint,svm,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
ista,iste,PROdem,Case=Nom|Numb=Plur
talenta,talentvm,NOM2,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom
suprema,svpervs,ADJqua,Case=Acc|Numb=Plur|Deg=Sup
ardes,ardes,VER,Numb=Sing|Tense=Fut|Voice=Act|Person=2
iniusta,inivstvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lucra,lvcrvm,NOM2,Case=Acc|Numb=Plur
conando,conor,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep
Suggeret,svggero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
cum,cvm,CONsub,MORPH=empty
Dominus,dominvs,NOM2,Case=Nom|Numb=Sing
unicuique,vnvsqvisqve,PROind,Case=Dat|Numb=Sing
uicta,vinco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
diurna,divrnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Congestet,congestet,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
