form,lemma,pos,morph
FLOS,flos,INJ,Case=Nom|Numb=Sing
Asiae,asia,NOM1,Case=Gen|Numb=Sing
tanta,tantvs,PROdem,Case=Abl|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
gente,gens,NOM3,Case=Abl|Numb=Sing
superstes,svperstes,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
paruulus,parvvlvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Argiuis,argivi,NOM2,Case=Dat|Numb=Plur|Deg=Pos
set,sed,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
de,de,PRE,MORPH=empty
patre,pater,NOM3,Case=Abl|Numb=Sing
timendus,timeo,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass
hic,hic,ADV,MORPH=empty
iaceo,iaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Astyanax,astyanax,NOM3,Case=Nom|Numb=Sing
Scaeis,scaevs,NOM2,Case=Dat|Numb=Plur
deiectus,deicio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
ab,ab,PRE,MORPH=empty
altis,altvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
pro,pro,INJ,MORPH=empty
dolor,dolor,NOM3,Case=Nom|Numb=Sing
Iliaci,iliacvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
Neptunia,neptvnivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
moenia,moenia,NOM3,Case=Acc|Numb=Plur
muri,mvrvs,NOM2,Case=Gen|Numb=Plur
uiderunt,video,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
crudelius,crvdelis,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
Hectore,hector,NOM3,Case=Abl|Numb=Sing
tracto,traho,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
