form,lemma,pos,morph
EVPHEMVM,sespenti,ADJcar,Case=Ind|Numb=Sing
Ciconum,cicones,NOM3,Case=Gen|Numb=Plur
ductorem,dvctor,NOM3,Case=Acc|Numb=Sing
Troia,troia,NOM1,Case=Nom|Numb=Sing
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
condidit,condo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hastati,hastatvs,NOM2,Case=Gen|Numb=Sing
Martis,mars,NOM3,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
effigiem,effigies,NOM5,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
satis,satis,ADJqua,Case=Ind|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
titulum,titvlvs,NOM2,Case=Acc|Numb=Sing
saxo,saxvm,NOM2,Case=Abl|Numb=Sing
incidisse,incido,VER,Mood=Inf|Tense=Perf|Voice=Act
sepulcri,sepvlcrvm,NOM2,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
insuper,insvper,PRE,Deg=Pos
et,et,CONcoo,MORPH=empty
frontem,frons,NOM3,Case=Acc|Numb=Sing
mole,moles,NOM3,Case=Abl|Numb=Sing
onerant,onero,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
statuae,statva,NOM1,Case=Nom|Numb=Plur
ocius,ociter,ADV,Deg=Comp
ista,iste,PROdem,Case=Nom|Numb=Plur
ruunt,rvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Plur
sic,sic,ADV,Deg=Pos
cumulata,cvmvlo,VER,Case=Nom|Numb=Plur|Tense=Perf|Voice=Pass
locantur,loco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
ubi,vbi,ADVrel,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cultus,cvltvs,NOM4,Case=Nom|Numb=Sing
magna,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ruina,rvina,NOM1,Case=Nom|Numb=Sing
subest,svbsvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
