form,lemma,pos,morph
TERTIA,tertivs,NOM1,Case=Nom|Numb=Sing
Phoebeae,phoebevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
lauri,lavrvs,NOM2,Case=Gen|Numb=Sing
domus,domvs,NOM6,Case=Nom|Numb=Sing
Antiochia,antiochia,NOM1,Case=Nom|Numb=Sing
uellet,volo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
Alexandri,alexander,NOM2,Case=Gen|Numb=Sing
si,si,CONsub,MORPH=empty
quarta,qvartvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
colonia,colonia,NOM1,Case=Abl|Numb=Sing
poni,pono,VER,Mood=Inf|Tense=Pres|Voice=Pass
ambarum,ambo,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
locus,locvs,NOM2,Case=Nom|Numb=Sing
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
has,hic,PROdem,Case=Acc|Numb=Plur
furor,fvror,NOM3,Case=Nom|Numb=Sing
ambitionis,ambitio,NOM3,Case=Gen|Numb=Sing
in,in,PRE,MORPH=empty
certamen,certamen,NOM3,Case=Acc|Numb=Sing
agit,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uitiorum,vitivm,NOM2,Case=Gen|Numb=Plur
turbida,tvrbidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
uulgo,vvlgvs,NOM2,Case=Abl|Numb=Sing|Deg=Pos
utraque,vterqve,PROind,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
amentis,amens,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
male,male,ADV,Deg=Pos
sana,sanvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tumultu,tvmvltvs,NOM4,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
haec,hic,PROdem,Case=Nom|Numb=Sing
Nilo,nilvs,NOM2,Case=Dat|Numb=Sing
munita,mvnio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
penitus,penitvs,ADV,Deg=Pos
-que,qvivis,CONcoo,MORPH=empty
repostis,repositvs,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
insinuata,insinvo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
locis,locvs,NOM2,Case=Abl|Numb=Plur
fecunda,fecvndvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
tuta,tvtvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
superbit,svperbio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
illa,ille,PROdem,Case=Nom|Numb=Sing
quod,qvi,PROrel,MORPH=empty
infidis,infidvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
opponitur,oppono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
aemula,aemvla,NOM1,Case=Nom|Numb=Sing|Deg=Pos
Persis,persae,NOM1,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Et,et,CONcoo,MORPH=empty
uos,vos,PROper,Case=Nom|Numb=Plur
ite,eo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
pares,par,ADJqua,Case=Voc|Numb=Plur
Macetum,macetvs,NOM2,Case=Acc|Numb=Sing
-que,qvovs,CONcoo,MORPH=empty
adtollite,attollo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
nomen,nomen,NOM3,Case=Acc|Numb=Sing
magnus,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
