form,lemma,pos,morph
Iam,ia,ADJcar,Case=Acc|Numb=Sing
placidas,placidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
Iordanis,iordani,NOM3,Case=Acc|Numb=Plur
item,item,ADV,Deg=Pos
transgressus,transgredior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
harenas,arena,NOM1,Case=Acc|Numb=Plur
Iudaeae,ivdaea,NOM1,Case=Gen|Numb=Sing
sectatus,sector,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
iter,iter,NOM3,Case=Acc|Numb=Sing
sine,sine,PRE,MORPH=empty
nomine,nomen,NOM3,Case=Abl|Numb=Sing
mixtum,misceo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Vulgus,vvlgvs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
innumeras,innvmervs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
releuans,relevo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
a,ab,PRE,MORPH=empty
clade,clades,NOM3,Case=Abl|Numb=Sing
cateruas,caterva,NOM1,Case=Acc|Numb=Plur
Suscipit,svscipio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
infirmos,infirmvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
discedere,discedo,VER,Mood=Inf|Tense=Pres|Voice=Act
sanos,sanvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Nil,nil,NOM3,Case=Nom|Numb=Sing
igitur,igitvr,CONcoo,MORPH=empty
summo,svpervs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
de,de,PRE,MORPH=empty
se,svi,PROref,Case=Abl|Numb=Sing
sperantibus,spero,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
umquam,vmqvam,ADV,Deg=Pos
Difficile,difficile,NOM2,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
conferre,confero,VER,Mood=Inf|Tense=Pres|Voice=Act
Deo,devs,NOM2,Case=Dat|Numb=Sing
cui,qvi,PROrel,Case=Dat|Numb=Sing
prona,pronvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
facultas,facvltas,NOM3,Case=Nom|Numb=Sing
Ardua,ardva,NOM1,Case=Abl|Numb=Sing
planare,plano,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
curua,cvrvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
directa,directvm,ADJqua,Case=Acc|Numb=Plur
referre,refero,VER,Mood=Inf|Tense=Pres|Voice=Act
;,o,PRE,MORPH=empty
Et,et,NOM2,MORPH=empty
quidquid,qvisqvis,PROrel,Case=Acc|Numb=Sing
natura,natvra,NOM1,Case=Nom|Numb=Sing
negat,nego,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
se,svi,PROref,Case=Acc|Numb=Sing
iudice,ivdex,NOM3,Case=Abl|Numb=Sing
praestat,praesto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Namque,namqve,NOM2,MORPH=empty
foramen,foramen,NOM3,Case=Acc|Numb=Sing
acus,acvs,NOM4,Case=Nom|Numb=Sing
sicut,sicvt,ADVrel,MORPH=empty
penetrare,penetro,VER,Mood=Inf|Tense=Pres|Voice=Act
camelus,camelvs,NOM2,Case=Nom|Numb=Sing
Membrorum,membri,NOM2,Case=Gen|Numb=Plur
pro,pro,PRE,MORPH=empty
mole,moles,NOM3,Case=Abl|Numb=Sing
nequit,neqveo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
sic,sic,ADV,Deg=Pos
diues,dives,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
opima,opimvs,ADJqua,Case=Abl|Numb=Sing|Deg=Sup
Fertilitate,fertilitas,NOM3,Case=Abl|Numb=Sing
tumens,tvmeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tenuem,tenvis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
posset,possvm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
adire,adeo,VER,Mood=Inf|Tense=Pres|Voice=Act
Caelestis,caelestes,NOM3,Case=Gen|Numb=Sing
regni,regnvm,NOM2,Case=Gen|Numb=Sing
ducentem,dvco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ad,ad,PRE,MORPH=empty
limina,limen,NOM3,Case=Acc|Numb=Plur
callem,callis,NOM3,Case=Acc|Numb=Sing
