form,lemma,pos,morph
Rura,rvra,NOM1,Case=Nom|Numb=Sing
meus,mevs,PROpos,Case=Nom|Numb=Sing
Tyrrhena,tyrrhenvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
petit,peto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
saltus,saltvs,NOM4,Case=Nom|Numb=Plur
-que,qvivis,ADV,MORPH=empty
Tagetis,tagetae,NOM1,Case=Nom|Numb=Plur
Crispinus,crispinvs,NOM2,Case=Nom|Numb=Sing
;,o,INJ,MORPH=empty
nec,nec,CONcoo,MORPH=empty
longa,longvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
mora,mora,NOM1,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
aut,avt,CONcoo,MORPH=empty
auia,avivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tellus,tellvs,NOM3,Case=Nom|Numb=Sing
sed,sed,CONcoo,MORPH=empty
mea,mevs,PROpos,Case=Nom|Numb=Plur
secreto,secreto,ADV,Case=Abl|Deg=Pos
uelluntur,vello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
pectora,pectvs,NOM3,Case=Nom|Numb=Plur
morsu,morsvs,NOM4,Case=Abl|Numb=Sing
uda,vdvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
turgentes,tvrgeo,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
impellunt,impello,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lumina,lvmen,NOM3,Case=Acc|Numb=Plur
guttas,gvtta,NOM1,Case=Acc|Numb=Plur
ceu,cev,INJ,MORPH=empty
super,svper,PRE,MORPH=empty
Aegaeas,aegaevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
hiemes,hiems,NOM3,Case=Acc|Numb=Plur
abeuntis,abeo,VER,Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
amici,amicvs,NOM2,Case=Gen|Numb=Plur
uela,velvm,NOM2,Case=Acc|Numb=Plur
sequar,seqvor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
spectem,specto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1
-que,qvovs,ADV,MORPH=empty
ratem,ratis,NOM3,Case=Acc|Numb=Sing
iam,iam,ADV,Deg=Pos
fessus,fessvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ab,ab,PRE,MORPH=empty
altis,altvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
rupibus,rvpes,NOM3,Case=Abl|Numb=Plur
atque,atqve,CONcoo,MORPH=empty
oculos,ocvlvs,NOM2,Case=Acc|Numb=Plur
longo,longvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
querar,qveror,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
aere,aes,NOM3,Case=Abl|Numb=Sing
uinci,vinco,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Quid,qvis,PROint,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
militiae,militia,NOM1,Case=Gen|Numb=Sing
iam,iam,ADV,Deg=Pos
te,tv,PROper,Case=Acc|Numb=Sing
