form,lemma,pos,morph
cupio,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
equidem,eqvidem,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
pridem,pridem,ADV,Deg=Pos
cupio,cvpio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Alexandream,alexandria,NOM1,Case=Acc|Numb=Sing
reliquamque,reliqvam,ADV,Case=Acc|Numb=Sing|Deg=Pos
Aegyptum,aegyptvs,NOM2,Case=Acc|Numb=Sing
uisere,viso,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
simul,simvl,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
hominum,homo,NOM3,Case=Gen|Numb=Plur
satietate,satietas,NOM3,Case=Abl|Numb=Sing
nostri,noster,PROpos,Case=Gen|Numb=Plur
discedere,discedo,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
cum,cvm,PRE,MORPH=empty
aliquo,aliqvis,PROind,Case=Abl|Numb=Sing
desiderio,desiderivm,NOM2,Case=Abl|Numb=Sing
reuerti,revertor,VER,Mood=Inf|Tense=Pres|Voice=Dep
;,o,PRE,MORPH=empty
sed,sed,CONcoo,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
tempore,tempvs,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
mittentibus,mitto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
aideomai,aideoma,NOM1,Case=Gen|Numb=Sing
Troas,troes,NOM1,Case=Acc|Numb=Plur
kai,kaivs,NOM2,Case=Gen|Numb=Sing
Troadas,troades,NOM1,Case=Acc|Numb=Plur
elkesipeplous,elcesiplvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
enim,enim,CONcoo,MORPH=empty
nostri,noster,PROpos,Case=Gen|Numb=Plur
optimates,optimates,NOM3,Case=Nom|Numb=Plur
si,si,CONsub,MORPH=empty
qui,qvis,PROind,Case=Nom|Numb=Plur
reliqui,reliqvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
loquentur,loqvor,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3
an,an,ADVint,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
aliquo,aliqvis,PROind,Case=Abl|Numb=Sing
praemio,praemivm,NOM2,Case=Abl|Numb=Sing
de,de,PRE,MORPH=empty
sententia,sententia,NOM1,Case=Abl|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
deductum,dedvco,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Cato,cato,NOM3,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
noster,noster,PROpos,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
mihi,ego,PROper,Case=Dat|Numb=Sing
unus,vnvs,ADJcar,Case=Nom|Numb=Sing
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
pro,pro,PRE,MORPH=empty
centum,centvm,ADJcar,Case=Ind
milibus,mille,ADJcar,Case=Abl|Numb=Plur
.,qvinvs,ADJcar,Case=Gen|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
uero,vero,CONcoo,MORPH=empty
historiae,historia,NOM1,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
annos,annvs,NOM2,Case=Acc|Numb=Plur
DC,sexcenti,ADJcar,Case=Acc|Numb=Plur
praedicabunt,praedico,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3
quas,qvi,PROrel,Case=Acc|Numb=Plur
quidem,qvidem,ADV,Deg=Pos
ego,ego,PROper,Case=Nom|Numb=Sing
multo,mvlto,ADV,Deg=Pos
magis,magis,ADV,Deg=Comp
uereor,vereor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
quam,qvam,ADVrel,MORPH=empty
eorum,is,PROdem,Case=Gen|Numb=Plur
hominum,homo,NOM3,Case=Gen|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
hodie,hodie,ADV,Deg=Pos
uiuunt,vivo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
rumusculos,rvmvscvlvs,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
opinor,opinor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
excipiamus,excipio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
exspectemus,exspecto,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
si,si,CONsub,MORPH=empty
enim,enim,CONcoo,MORPH=empty
deferetur,defero,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3
erit,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
quaedam,qvidam,PROind,Case=Nom|Numb=Sing
nostra,noster,PROpos,Case=Nom|Numb=Sing
potestas,potestas,NOM3,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
tum,tvm,ADV,Deg=Pos
deliberabimus,delibero,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
etiam,etiam,ADV,Deg=Pos
hercule,hercvles,INJ,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
non,non,ADVneg,MORPH=empty
accipiendo,accipio,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
non,non,ADVneg,MORPH=empty
nulla,nvllvs,PROind,Case=Nom|Numb=Sing
gloria,gloria,NOM1,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Ind|Numb=Sing
qua,qvis,PROint,Case=Abl|Numb=Sing
re,res,NOM5,Case=Abl|Numb=Sing
si,si,CONsub,MORPH=empty
quid,qvis,PROind,Case=Acc|Numb=Sing
tecum,tecvm,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
forte,forte,ADV,Deg=Pos
contulerit,confero,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
ne,ne,CONsub,MORPH=empty
omnino,omnino,ADV,Deg=Pos
repudiaris,repvdio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
istis,iste,PROdem,Case=Abl|Numb=Plur
rebus,res,NOM5,Case=Abl|Numb=Plur
exspecto,exspecto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tuas,tvvs,PROpos,Case=Acc|Numb=Plur
litteras,littera,NOM1,Case=Acc|Numb=Plur
quid,qvis,PROint,Case=Acc|Numb=Sing
Arrius,arrivs,NOM2,Case=Nom|Numb=Sing
narret,narro,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quo,qvi,PROrel,Case=Abl|Numb=Sing
animo,animvs,NOM2,Case=Abl|Numb=Sing
se,svi,PROref,Case=Acc|Numb=Sing
destitutum,destitvo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
ferat,fero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
qui,qvi,PROrel,Case=Nom|Numb=Plur
consules,consvl,NOM3,Case=Nom|Numb=Plur
parentur,paro,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
utrum,vtrvm,ADVint,MORPH=empty
ut,vt,ADVrel,MORPH=empty
populi,popvlvs,NOM2,Case=Gen|Numb=Sing
sermo,sermo,NOM3,Case=Nom|Numb=Sing
Pompeius,pompeivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
Crassus,crassvs,NOM2,Case=Nom|Numb=Sing
an,an,ADVint,MORPH=empty
ut,vt,ADVrel,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
scribitur,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
cum,cvm,PRE,MORPH=empty
Gabinio,gabinivs,NOM2,Case=Abl|Numb=Sing
Seruius,servivs,NOM2,Case=Nom|Numb=Sing
Sulpicius,svlpicivs,NOM2,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
num,nvm,ADVint,MORPH=empty
quae,qvi,PROrel,Case=Nom|Numb=Plur
nouae,novvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
leges,lex,NOM3,Case=Nom|Numb=Plur
et,et,CONcoo,MORPH=empty
num,nvm,ADVint,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
noui,novvs,ADJqua,Numb=Sing|Deg=Pos|Mood=Ind|Person=1
omnino,omnino,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
quoniam,qvoniam,CONsub,MORPH=empty
Nepos,nepos,NOM3,Case=Nom|Numb=Sing
proficiscitur,proficiscor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
cuinam,qvisnam,PROind,Case=Nom|Numb=Sing
auguratus,avgvratvs,NOM4,Case=Nom|Numb=Sing
deferatur,defero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
;,,PRE,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
quidem,qvidem,ADV,Deg=Pos
uno,vnvs,ADJcar,Case=Abl|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
ab,ab,PRE,MORPH=empty
istis,iste,PROdem,Case=Abl|Numb=Plur
