form,lemma,pos,morph
Oppi,oppivs,NOM2,Case=Dat|Numb=Sing
epistulae,epistola,NOM1,Case=Nom|Numb=Plur
quia,qvia,CONsub,MORPH=empty
perhumana,perhvmanvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
tibi,tv,PROper,Case=Dat|Numb=Sing
misi,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
exemplum,exemplvm,NOM2,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
de,de,PRE,MORPH=empty
Ocella,ocella,NOM1,Case=Abl|Numb=Sing
dum,dvm,CONsub,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
muginaris,mvginor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
nec,nec,CONcoo,MORPH=empty
mihi,ego,PROper,Case=Dat|Numb=Sing
quicquam,qvisqvam,PROind,Case=Acc|Numb=Sing
rescribis,rescribo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
cepi,capio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
consilium,consilivm,NOM2,Case=Acc|Numb=Sing
domesticum,domesticvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
itaque,itaqve,CONcoo,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
pr,pris,PRE,MORPH=empty
.,vnvs,ADJcar,Case=Abl|Numb=Plur
Idus,idvs,NOM4,Case=Acc|Numb=Plur
arbitror,arbitror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
Romae,roma,NOM1,Case=Loc|Numb=Sing
futurum,svm,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
commodius,commodvs,ADJqua,Case=Nom|Deg=Comp
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uisum,video,VER,Numb=Sing|Mood=Ind|Voice=Pass
frustra,frvstra,ADV,Deg=Pos
me,ego,PROper,Case=Acc|Numb=Sing
istic,istic,ADV,Deg=Pos
t,tv,CONcoo,MORPH=empty
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
id,is,PROdem,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
necesse,necesse,ADJqua,Case=Ind|Deg=Pos
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
quam,qvam,ADVrel,MORPH=empty
si,si,CONsub,MORPH=empty
opus,opvs,NOM6,Case=Ind
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
non,non,ADVneg,MORPH=empty
adesse,assvm,VER,Mood=Inf|Tense=Pres|Voice=Act
et,et,CONcoo,MORPH=empty
simul,simvl,ADV,Deg=Pos
ne,ne,CONsub,MORPH=empty
intercluderer,interclvdo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=1
metuebam,metvo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
iam,iam,ADV,Deg=Pos
aduentare,advento,VER,Mood=Inf|Tense=Pres|Voice=Act
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
etsi,etsi,CONsub,MORPH=empty
uarii,varivs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
rumores,rvmor,NOM3,Case=Nom|Numb=Plur
multique,mvltiqve,ADV,Deg=Pos
