form,lemma,pos,morph
Post,post,INJ,Case=Nom|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Sing
paulisper,pavlisper,ADV,Deg=Pos
obticuit,obticesco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
ubi,vbi,CONsub,MORPH=empty
attentionem,attentio,NOM3,Case=Acc|Numb=Sing
meam,mevs,PROpos,Case=Acc|Numb=Sing
modesta,modestvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
taciturnitate,tacitvrnitas,NOM3,Case=Abl|Numb=Sing
collegit,colligo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sic,sic,ADV,Deg=Pos
exorsa,exorsa,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Si,sivs,NOM2,Case=Nom
penitus,penitvs,ADV,Deg=Pos
aegritudinis,aegritvdo,NOM3,Case=Gen|Numb=Sing
tuae,tvvs,PROpos,Case=Gen|Numb=Sing
causas,cavsa,NOM1,Case=Acc|Numb=Plur
habitumque,habitvs,NOM4,Case=Gen|Numb=Sing
cognoui,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
fortunae,fortvna,NOM1,Case=Gen|Numb=Sing
prioris,prior,ADJord,Case=Gen|Numb=Sing|Deg=Comp
affectu,affectvs,NOM4,Case=Abl|Numb=Sing
desiderioque,desiderioqve,ADV,Deg=Pos
tabescis,tabesca,NOM1,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Ea,ea,NOM1,Case=Nom|Numb=Sing
tantum,tantvm,PROdem,Deg=Pos
animi,animvs,NOM2,Case=Gen|Numb=Sing
tui,tvvs,PROpos,Case=Gen|Numb=Sing
sicuti,sicvt,ADVrel,MORPH=empty
tu,tv,PROper,Case=Nom|Numb=Sing
tibi,tv,PROper,Case=Dat|Numb=Sing
fingis,fingo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
mutata,mvto,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
peruertit,perverto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Intellego,intellegvs,NOM3,Case=Nom|Numb=Sing
multiformes,mvltiformis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
illius,ille,PROdem,Case=Gen|Numb=Sing
prodigii,prodigivm,NOM2,Case=Gen|Numb=Sing
fucos,fvcvs,NOM2,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
eo,eo,ADV,Deg=Pos
usque,vsqve,ADV,Deg=Pos
cum,cvm,PRE,MORPH=empty
his,hic,PROdem,Case=Abl|Numb=Plur
quos,qvi,PROrel,Case=Acc|Numb=Plur
eludere,elvdo,VER,Mood=Inf|Tense=Pres|Voice=Act
nititur,nitor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
blandissimam,blandvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
familiaritatem,familiaritas,NOM3,Case=Acc|Numb=Sing
dum,dvm,CONsub,MORPH=empty
intolerabili,intolerabilis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
dolore,dolor,NOM3,Case=Abl|Numb=Sing
confundat,confvndo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
quos,qvi,PROrel,Case=Acc|Numb=Plur
insperata,insperatvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
reliquerit,relinqvo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
si,si,CONsub,MORPH=empty
naturam,natvra,NOM1,Case=Acc|Numb=Sing
mores,mos,NOM3,Case=Acc|Numb=Plur
ac,ac,CONcoo,MORPH=empty
meritum,meritvs,NOM2,Case=Acc|Numb=Sing
reminiscare,reminiscor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=2
nec,nec,CONcoo,MORPH=empty
habuisse,habeo,VER,Mood=Inf|Tense=Perf|Voice=Act
te,tv,PROper,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
ea,is,PROdem,Case=Abl|Numb=Sing
pulchrum,pvlcher,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
nec,nec,CONcoo,MORPH=empty
amisisse,amitto,VER,Mood=Inf|Tense=Perf|Voice=Act
cognosces,cognosco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
sed,sed,CONcoo,MORPH=empty
ut,vt,CONsub,MORPH=empty
arbitror,arbitror,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
haud,havd,ADVneg,MORPH=empty
multum,mvltvm,ADV,Case=Acc|Deg=Pos
tibi,tv,PROper,Case=Dat|Numb=Sing
haec,hic,PROdem,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
memoriam,memoria,NOM1,Case=Acc|Numb=Sing
reuocare,revoco,VER,Mood=Inf|Tense=Pres|Voice=Act
