form,lemma,pos,morph
Obruit,obrvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Hesperia,hesperia,NOM1,Case=Nom|Numb=Sing
Phoebum,phoebvs,NOM2,Case=Acc|Numb=Sing
nox,nox,NOM3,Case=Nom|Numb=Sing
umida,hvmidvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
porta,porta,NOM1,Case=Abl|Numb=Sing
imperiis,imperivm,NOM2,Case=Abl|Numb=Plur
properata,propero,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Iouis,ivppiter,NOM3,Case=Gen|Numb=Sing
;,o,PRE,MORPH=empty
nec,nec,CONcoo,MORPH=empty
castra,castra,NOM2,Case=Acc|Numb=Plur
Pelasgum,pelasgvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
aut,avt,CONcoo,MORPH=empty
Tyrias,tyrivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
miseratus,miseror,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
opes,ops,NOM3,Case=Acc|Numb=Plur
sed,sed,CONcoo,MORPH=empty
triste,tristis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
tot,tot,PROdem,Case=Ind
extra,extra,PRE,MORPH=empty
agmina,agmen,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
immeritas,immeritvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
decrescere,decresco,VER,Mood=Inf|Tense=Pres|Voice=Act
gentes,gens,NOM3,Case=Acc|Numb=Plur
panditur,pando,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
immenso,immensvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
deformis,deformis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
sanguine,sangvis,NOM3,Case=Abl|Numb=Sing
campus,campvs,NOM2,Case=Nom|Numb=Sing
illic,illic,ADV,Deg=Pos
arma,arma,NOM2,Case=Nom|Numb=Plur
