form,lemma,pos,morph
NIHIL,novem,ADJcar,Case=Ind|Numb=Sing
Christiano,christianvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
felicius,feliciter,ADV,Deg=Comp
cui,qvi,PROrel,Case=Dat|Numb=Sing
promittuntur,promitto,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
regna,regnvm,NOM2,Case=Nom|Numb=Plur
caelorum,caelvm,NOM2,Case=Gen|Numb=Plur
;,,PRE,MORPH=empty
nihil,nihil,PROind,Case=Ind
laboriosius,laboriosvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
qui,qvi,PROrel,Case=Nom|Numb=Sing
cotidie,cotidie,ADV,Deg=Pos
de,de,PRE,MORPH=empty
uita,vita,NOM1,Case=Abl|Numb=Sing
periclitatur,periclitor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Nihil,nihil,NOM3,Case=Nom|Numb=Sing
fortius,fortis,ADV,Numb=Sing|Deg=Comp
qui,qvi,PROrel,Case=Nom|Numb=Sing
uincit,vinco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
diabolum,diabolvm,NOM2,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
nihil,nihil,PROind,Case=Ind
inbecillius,imbecille,ADJqua,Numb=Sing|Deg=Comp
qui,qvi,PROrel,Case=Nom|Numb=Sing
a,ab,PRE,MORPH=empty
carne,caro,NOM3,Case=Abl|Numb=Sing
superatur,svpero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Vtrius,vtrivs,NOM2,Case=Nom|Numb=Sing
-que,qvivis,CONcoo,MORPH=empty
rei,res,NOM5,Case=Gen|Numb=Sing
exempla,exemplvm,NOM2,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
plurima,mvltvs,ADJqua,Case=Nom|Numb=Plur|Deg=Sup
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Latro,latro,NOM3,Case=Nom|Numb=Sing
credidit,credo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
in,in,PRE,MORPH=empty
cruce,crvx,NOM3,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
statim,statim,ADV,Deg=Pos
meretur,mereor,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3
audire,avdio,VER,Mood=Inf|Tense=Pres|Voice=Act
Ame,amys,NOM2,Case=Acc|Numb=Sing
-ne,ne,CONsub,MORPH=empty
ame,amo,VER,Mood=Imp|Tense=Pres|Voice=Act|Person=2
-ne,ne,CONsub,MORPH=empty
dico,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
tibi,tv,PROper,Case=Dat|Numb=Sing
hodie,hodie,ADV,Deg=Pos
cum,cvm,CONsub,MORPH=empty
me,ego,PROper,Case=Abl|Numb=Sing
eris,svm,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
in,in,PRE,MORPH=empty
paradiso,paradisvs,NOM2,Case=Abl|Numb=Sing
.,pes,ADJcar,Case=Acc|Numb=Plur
