form,lemma,pos,morph
Abraham,abraha,NOM1,Case=Acc|Numb=Sing
temptatur,tento,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
in,in,PRE,MORPH=empty
filio,filivs,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
fidelior,fidelis,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
inuenitur,invenio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
;,,PRE,MORPH=empty
Ioseph,iosephvs,NOM3,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Aegypto,aegyptvs,NOM2,Case=Abl|Numb=Sing
uenditur,vendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
patrem,pater,NOM3,Case=Acc|Numb=Sing
pascat,pasco,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
fratres,frater,NOM3,Case=Acc|Numb=Plur
;,o,PRE,MORPH=empty
Ezechias,ezechias,NOM1,Case=Abl|Numb=Plur
uicina,vicinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
morte,mors,NOM3,Case=Abl|Numb=Sing
ferretur,fero,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
fusus,fvndo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
in,in,PRE,MORPH=empty
lacrimis,lacrima,NOM1,Case=Abl|Numb=Plur
quindecim,qvindecim,ADJcar,Case=Ind
annorum,annvs,NOM2,Case=Gen|Numb=Plur
spatio,spativm,NOM2,Case=Abl|Numb=Sing
proteletur,protelo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
ad,ad,PRE,MORPH=empty
uitam,vita,NOM1,Case=Acc|Numb=Sing
;,o,PRE,MORPH=empty
Petrus,petrvs,NOM2,Case=Nom|Numb=Sing
apostolus,apostolvs,ADJqua,Case=Nom|Numb=Sing
domini,dominvs,NOM2,Case=Gen|Numb=Sing
passione,passio,NOM3,Case=Abl|Numb=Sing
concutitur,concvtio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
amare,amo,VER,Mood=Inf|Tense=Pres|Voice=Act
flens,fleo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
audiat,avdio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Pasce,pascvs,NOM2,Case=Voc|Numb=Sing
oues,ovis,NOM3,Case=Acc|Numb=Plur
meas,mevs,PROpos,Case=Acc|Numb=Plur
;,,PRE,MORPH=empty
Paulus,pavlvs,NOM2,Case=Nom|Numb=Sing
lupus,lvpvs,NOM2,Case=Nom|Numb=Sing
rapax,rapax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
Beniami,beniamvs,NOM2,Case=Gen|Numb=Sing
-ne,one,CONsub,MORPH=empty
adulescentior,adolescens,NOM3,Case=Nom|Numb=Sing|Deg=Comp
in,in,PRE,MORPH=empty
extasi,extasvs,ADJqua,Case=Gen|Numb=Sing
caecatur,caeco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ut,vt,CONsub,MORPH=empty
uideat,video,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
et,et,CONcoo,MORPH=empty
repentino,repentinvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
tenebrarum,tenebrae,NOM1,Case=Gen|Numb=Plur
horrore,horror,NOM3,Case=Abl|Numb=Sing
circumdatus,circvmdo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
dominum,dominvs,NOM2,Case=Acc|Numb=Sing
uocat,voco,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quem,qvi,PROrel,Case=Acc|Numb=Sing
dudum,dvdvm,ADV,Deg=Pos
ut,vt,ADVrel,MORPH=empty
hominem,homo,NOM3,Case=Acc|Numb=Sing
persequebatur,perseqvor,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Ita,ita,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
nunc,nvnc,ADV,Deg=Pos
mi,mevs,PROpos,Case=Dat|Numb=Sing
Marcella,marcella,NOM1,Case=Voc|Numb=Sing
Blesillam,blesilla,NOM1,Case=Acc|Numb=Sing
nostram,noster,PROpos,Case=Acc|Numb=Sing
uidimus,video,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
ardore,ardor,NOM3,Case=Abl|Numb=Sing
febrium,febris,NOM3,Case=Gen|Numb=Plur
per,per,PRE,MORPH=empty
triginta,triginta,ADJcar,Case=Ind
