form,lemma,pos,morph
Ergo,ergo,NOM2,Case=Abl|Numb=Sing
sufficiam,svfficio,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
reus,revs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
noua,novvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
crimina,crimen,NOM3,Case=Acc|Numb=Plur
semper,semper,ADV,Deg=Pos
Vt,vt,ADVint,Case=Ind
uincam,vinco,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
totiens,totiens,ADV,Deg=Pos
dimicuisse,dimico,VER,Mood=Inf|Tense=Perf|Voice=Act
piget,piget,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Siue,sivvs,NOM2,Case=Voc|Numb=Sing
ego,ego,PROper,Case=Nom|Numb=Sing
marmorei,marmorevs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
respexi,respicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
summa,svpervs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
theatri,theatrvm,NOM2,Case=Gen|Numb=Sing
Eligis,eligis,NOM2,Case=Abl|Numb=Sing
e,ex,PRE,MORPH=empty
multis,mvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
unde,vnde,ADVrel,MORPH=empty
dolere,doleo,VER,Mood=Inf|Tense=Pres|Voice=Act
uelis,volo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
;,o,PRE,MORPH=empty
Candida,candis,NOM1,Case=Abl|Numb=Sing
seu,sev,CONsub,MORPH=empty
tacito,tacitvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
uidit,video,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
me,ego,PROper,Case=Acc|Numb=Sing
femina,femina,NOM1,Case=Abl|Numb=Sing
uultu,vvltvs,NOM4,Case=Abl|Numb=Sing
In,invs,ADJcar,Case=Acc|Numb=Sing
