form,lemma,pos,morph
Incipit,incipio,VER,Numb=Sing|Tense=Pres|Person=3
littera,littera,NOM1,Case=Nom|Numb=Sing
tertia,tertivs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
decima,decimvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
quae,qvi,PROrel,Case=Nom|Numb=Sing
dicitur,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
Mem,mes,NOM3,Case=Acc|Numb=Sing
quod,qvod,CONsub,MORPH=empty
sonat,sono,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
Latino,latinvs,NOM2,Case=Abl|Numb=Sing
ex,ex,PRE,MORPH=empty
intimis,interior,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
ut,vt,ADVrel,MORPH=empty
alii,alivs,PROind,Case=Nom|Numb=Sing
ignis,ignis,NOM3,Case=Nom|Numb=Sing
ex,ex,PRE,MORPH=empty
ultimis,vltimvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
utrumque,vterqve,PROind,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
discordat,discordo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
textu,textvs,NOM4,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
nam,nam,CONcoo,MORPH=empty
statim,statim,ADV,Deg=Pos
primus,primvs,ADJord,Case=Nom|Numb=Sing|Deg=Sup
uersus,versvs,NOM4,Case=Nom|Numb=Sing
internorum,internvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
uiscerum,viscvs,NOM3,Case=Gen|Numb=Plur
caritatem,caritas,NOM3,Case=Acc|Numb=Sing
exprimit,exprimo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Nom|Numb=Sing
utique,vtiqve,ADV,Deg=Pos
ex,ex,PRE,MORPH=empty
ultimis,vltimvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
procedit,procedo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
medullis,medvlla,NOM1,Case=Abl|Numb=Plur
et,et,CONcoo,MORPH=empty
quodam,qvidam,PROind,Case=Abl|Numb=Sing
nexu,nexvs,NOM4,Case=Abl|Numb=Sing
caloris,calor,NOM3,Case=Gen|Numb=Sing
inplicatur,implico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
ossibus,os,NOM3,Case=Dat|Numb=Plur
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
Denique,deniqve,NOM2,Case=Voc|Numb=Sing
in,in,PRE,MORPH=empty
Threnis,threnes,NOM3,Case=Abl|Numb=Sing
Hieremiae,hieremia,NOM1,Case=Gen|Numb=Sing
textus,texo,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
litterae,littera,NOM1,Case=Nom|Numb=Plur
huius,hic,PROdem,Case=Gen|Numb=Sing
hoc,hic,PROdem,Case=Acc|Numb=Sing
continet,contineo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
alto,altvm,NOM2,Case=Abl|Numb=Sing
suo,svvs,PROpos.ref,Case=Abl|Numb=Sing
misit,mitto,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ignem,ignis,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
ossibus,os,NOM3,Case=Abl|Numb=Plur
meis,mevs,PROpos,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ergo,ergo,CONcoo,MORPH=empty
deus,devs,NOM2,Case=Nom|Numb=Sing
qui,qvi,PROrel,Case=Nom|Numb=Sing
nobis,nos,PROper,Case=Dat|Numb=Plur
inmittit,immitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
unde,vnde,ADVint,MORPH=empty
diligentes,diligens,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
eum,is,PROdem,Case=Acc|Numb=Sing
meritum,meritvm,VER,Case=Acc|Numb=Sing
sub,svb,PRE,MORPH=empty
conspectu,conspectvs,NOM4,Case=Abl|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
inuenire,invenio,VER,Mood=Inf|Tense=Pres|Voice=Act
possimus,possvm,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quem,qvi,PROrel,Case=Acc|Numb=Sing
mittat,mitto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ignem,ignis,NOM3,Case=Acc|Numb=Sing
ipse,ipse,PROdem,Case=Nom|Numb=Sing
nos,nos,PROper,Case=Acc|Numb=Plur
doceat,doceo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ignem,ignis,NOM3,Case=Acc|Numb=Sing
ueni,venio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
mittere,mitto,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
terram,terra,NOM1,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
uolo,volo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
nisi,nisi,CONsub,MORPH=empty
ut,vt,CONsub,MORPH=empty
iam,iam,ADV,Deg=Pos
accendatur,accendo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
bonus,bonvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
ignis,ignis,NOM3,Case=Nom|Numb=Sing
quem,qvi,PROrel,Case=Acc|Numb=Sing
desiderat,desidero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
omnium,omnis,PROind,Case=Gen|Numb=Plur
saluator,salvator,NOM3,Case=Nom|Numb=Sing
accendi,accendo,VER,Mood=Inf|Tense=Pres|Voice=Pass
cum,cvm,CONsub,MORPH=empty
praesertim,praesertim,ADV,Deg=Pos
ipsum,ipse,PROdem,Case=Acc|Numb=Sing
deum,devs,NOM2,Case=Acc|Numb=Sing
legerimus,lego,VER,Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1
ignem,ignis,NOM3,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Sing
nostra,noster,PROpos,Case=Acc|Numb=Plur
peccata,peccatvm,NOM2,Case=Acc|Numb=Plur
consumit,consvmo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
intimisque,intimisqve,ADV,Deg=Pos
pectoribus,pectvs,NOM3,Case=Dat|Numb=Plur
sui,svvs,PROpos.ref,Case=Gen|Numb=Sing
diuinae,divinvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
cupiditatem,cvpiditas,NOM3,Case=Acc|Numb=Sing
cognitionis,cognitio,NOM3,Case=Gen|Numb=Sing
infundit,infvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
atque,atqve,CONcoo,MORPH=empty
inradiat,irradio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
in,in,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
cor,cor,NOM3,Case=Acc|Numb=Sing
nostrum,noster,PROpos,Case=Acc|Numb=Plur
cum,cvm,CONsub,MORPH=empty
legimus,lego,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
diuinarum,divinvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
seriem,series,NOM5,Case=Acc|Numb=Sing
scripturarumpturarum,scriptvraria,NOM1,Case=Gen|Numb=Plur
si,si,CONsub,MORPH=empty
forte,forte,ADV,Deg=Pos
aliquid,aliqvis,PROind,Case=Acc|Numb=Sing
quo,qvi,PROrel,Case=Abl|Numb=Sing
aperiantur,aperio,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
propheticae,propheticvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
lectionis,lectio,NOM3,Case=Gen|Numb=Sing
occulta,occvltvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
intellectu,intellectvs,NOM4,Case=Abl|Numb=Sing
adsumimus,assvmo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
spiritali,spiritalis,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
hoc,hic,PROdem,Case=Abl|Numb=Sing
igne,ignis,NOM3,Case=Abl|Numb=Sing
Cleopas,cleops,NOM7,Case=Nom|Numb=Sing
cor,cor,NOM3,Case=Acc|Numb=Sing
suum,svvs,PROpos.ref,Case=Acc|Numb=Sing
dicebat,dico,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ardere,ardeo,VER,Mood=Inf|Tense=Pres|Voice=Act
cum,cvm,CONsub,MORPH=empty
ipsi,ipse,PROdem,Case=Dat|Numb=Sing
et,et,CONcoo,MORPH=empty
socio,socivs,NOM2,Case=Dat|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
Christus,christvs,NOM2,Case=Nom|Numb=Sing
scripturas,scriptvra,NOM1,Case=Acc|Numb=Plur
aperiret,aperio,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
hoc,hic,PROdem,Case=Abl|Numb=Sing
igne,ignis,NOM3,Case=Abl|Numb=Sing
dixit,dico,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dominus,dominvs,NOM2,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
libro,liber,NOM2,Case=Abl|Numb=Sing
Ezechiel,ezechiellivs,NOM2,Case=Gen|Numb=Sing
ecce,ecce,INJ,MORPH=empty
proficiscar,proficiscor,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=1
in,in,PRE,MORPH=empty
Hierusalem,hiervsal,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
exsufflabo,exsvfflo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
in,in,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
igne,ignis,NOM3,Case=Abl|Numb=Sing
irae,ira,NOM1,Case=Gen|Numb=Sing
meae,mevs,PROpos,Case=Gen|Numb=Sing
ut,vt,ADVrel,MORPH=empty
tabescatis,tabesco,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act|Person=2
a,ab,PRE,MORPH=empty
plumbo,plvmbvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
reliquis,reliqvvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
materialibus,materialis,NOM3,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Abl|Numb=Plur
profunda,profvndvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
uerbis,verbvm,NOM2,Case=Abl|Numb=Plur
usitatis,vsitatvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
uidemus,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
mysteria,mysteria,NOM1,Case=Abl|Numb=Sing
totum,totvs,PROind,Case=Acc|Numb=Sing
hoc,hic,PROdem,Case=Nom|Numb=Sing
spiritale,spiritalis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Nom|Numb=Sing
quibus,qvis,PROrel,Case=Abl|Numb=Plur
precibus,prex,NOM3,Case=Abl|Numb=Plur
emerear,emereor,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1
ut,vt,CONsub,MORPH=empty
ueniat,venio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
