form,lemma,pos,morph
Ianua,ianva,NOM1,Case=Nom|Numb=Sing
Virgo,virgo,NOM3,Case=Nom|Numb=Sing
Leo,leo,ADJqua,Case=Nom|Numb=Sing
Virtus,virtvs,NOM3,Case=Nom|Numb=Sing
Sapientia,sapientia,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Verbum,verbvs,NOM2,Case=Acc|Numb=Sing
Rex,rex,NOM3,Case=Nom|Numb=Sing
Baculum,bacvlvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Princeps,princeps,NOM3,Case=Nom|Numb=Sing
Dux,dvx,NOM3,Case=Nom|Numb=Sing|Deg=Pos
Petra,petra,NOM1,Case=Nom|Numb=Sing
Pastor,pastor,NOM3,Case=Nom|Numb=Sing
Homo,homvs,NOM2,Case=Abl|Numb=Sing
Retia,retivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Sol,sol,NOM3,Case=Nom|Numb=Sing
Sponsus,sponsvs,NOM2,Case=Nom|Numb=Sing
Semen,semen,NOM7,Case=Acc|Numb=Sing
Mons,mons,NOM3,Case=Nom|Numb=Sing
Stella,stella,NOM1,Case=Nom|Numb=Sing
Magister,magister,NOM2,Case=Nom|Numb=Sing
Margarita,margarita,NOM1,Case=Nom|Numb=Sing
Dies,dies,NOM7,Case=Nom|Numb=Sing
Agnus,agnvs,NOM2,Case=Nom|Numb=Sing
Ouis,ovis,NOM3,Case=Nom|Numb=Plur
Vitulus,vitvlvs,NOM2,Case=Nom|Numb=Sing
Thesaurus,thesavrvs,NOM2,Case=Nom|Numb=Sing
Fons,fons,NOM3,Case=Nom|Numb=Sing
Vita,vita,NOM1,Case=Nom|Numb=Sing
Manus,manvs,NOM2,Case=Nom|Numb=Sing
Caput,capvt,NOM3,Case=Nom|Numb=Sing
Ignis,ignis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Aratrum,aratrvs,NOM2,Case=Acc|Numb=Sing
Flos,flos,NOM3,Case=Nom|Numb=Sing
Lapis,lapis,NOM3,Case=Nom|Numb=Sing
anglaris,anglaris,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Dextra,dexter,NOM1,Case=Nom|Numb=Sing
Columna,colvmna,NOM1,Case=Nom|Numb=Sing
Puer,pver,NOM2,Case=Nom|Numb=Sing
Mitis,mitis,NOM3,Case=Gen|Numb=Sing
Adam,ada,NOM1,Case=Acc|Numb=Sing
Digitus,digitvs,NOM2,Case=Nom|Numb=Sing
Speculum,specvlvs,NOM2,Case=Acc|Numb=Sing
Via,via,NOM1,Case=Nom|Numb=Sing
Botruo,botrvo,NOM2,Case=Dat|Numb=Sing
Panis,panis,NOM3,Case=Nom|Numb=Sing
Hostia,hostia,NOM1,Case=Nom|Numb=Sing
Lex,lex,NOM3,Case=Nom|Numb=Sing
Ratio,rativs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Virga,virga,NOM1,Case=Nom|Numb=Sing
Piscis,piscis,NOM3,Case=Nom|Numb=Sing
Aquila,aqvila,NOM1,Case=Nom|Numb=Sing
Iustus,ivstvs,NOM2,Case=Nom|Numb=Sing
Progenies,progenies,NOM7,Case=Nom|Numb=Sing
regis,rex,NOM3,Case=Gen|Numb=Sing
regisque,rego,NOM3,Case=Gen|Numb=Sing
Sacerdos,sacerdos,NOM7,Case=Nom|Numb=Sing
nomina,nomen,NOM3,Case=Acc|Numb=Plur
magna,magnvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
at,at,CONcoo,MORPH=empty
ipse,ipse,PROdem,Case=Nom|Numb=Sing
deus,devs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
