form,lemma,pos,morph
Rara,rara,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
notabilis,notabilis,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
res,res,NOM5,Case=Nom|Numb=Sing
Vareno,varenvs,NOM2,Case=Dat|Numb=Sing
contigit,contingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
licet,licet,CONsub,Person=3
adhuc,adhvc,ADV,Deg=Pos
dubia,dvbivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvintvs,ADJcar,Case=Gen|Numb=Sing
Bithyni,bithyni,NOM2,Case=Nom|Numb=Plur
accusationem,accvsatio,NOM3,Case=Acc|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
ut,vt,ADVrel,MORPH=empty
temere,temere,ADV,Deg=Pos
incohatam,incoho,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
omisisse,omitto,VER,Mood=Inf|Tense=Perf|Voice=Act
narrantur,narro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Narrantur,narras,NOM3,Case=Nom|Numb=Plur
dico,dico,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
Adest,assvm,NOM7,Numb=Sing|Person=3
prouinciae,provincia,NOM1,Case=Gen|Numb=Sing
legatus,legatvs,NOM2,Case=Nom|Numb=Sing
attulit,affero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
decretum,decretvm,NOM2,Case=Acc|Numb=Sing
concilii,concilivm,NOM2,Case=Gen|Numb=Sing
ad,ad,PRE,MORPH=empty
Caesarem,caesar,NOM3,Case=Acc|Numb=Sing
attulit,affero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
multos,mvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
principes,princeps,NOM3,Case=Acc|Numb=Plur
uiros,vir,NOM2,Case=Acc|Numb=Plur
attulit,affero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
etiam,etiam,ADV,Deg=Pos
ad,ad,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
Vareni,varenvs,NOM2,Case=Gen|Numb=Sing
aduocatos,advocatvs,NOM2,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Perstat,perstatvs,VER,Numb=Sing|Tense=Pres|Voice=Act|Person=3
tamen,tamen,ADV,Deg=Pos
idem,idem,PROdem,Case=Nom|Numb=Sing
ille,ille,PROdem,Case=Nom|Numb=Sing
Magnus,magnvs,NOM2,Case=Nom|Numb=Sing
;,o,INJ,MORPH=empty
quin,qvin,CONsub,Deg=Pos
etiam,etiam,ADV,Deg=Pos
Nigrinum,nigrinvs,NOM2,Case=Acc|Numb=Sing
optimum,bonvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
uirum,vir,NOM2,Case=Acc|Numb=Sing
pertinacissime,pertinaciter,ADV,Deg=Sup
exercet,exerceo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Per,per,NOM3,Case=Nom|Numb=Sing
hunc,hic,PROdem,Case=Acc|Numb=Sing
a,ab,PRE,MORPH=empty
consulibus,consvl,NOM3,Case=Abl|Numb=Plur
postulabat,postvlo,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
Varenus,varenvs,NOM2,Case=Nom|Numb=Sing
exhibere,exhibeo,VER,Mood=Inf|Tense=Pres|Voice=Act
rationes,ratio,NOM3,Case=Acc|Numb=Plur
cogeretur,cogo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Assistebam,assisteba,NOM1,Case=Acc|Numb=Sing
Vareno,varenvs,NOM2,Case=Dat|Numb=Sing
iam,iam,ADV,Deg=Pos
tantum,tantvm,ADV,Deg=Pos
