form,lemma,pos,morph
Possumus,possvmvs,NOM2,Case=Nom|Numb=Sing
apud,apvd,PRE,MORPH=empty
Prusenses,prvsenses,NOM3,Case=Acc|Numb=Plur
area,area,NOM1,Case=Abl|Numb=Sing
ista,iste,PROdem,Case=Abl|Numb=Sing
cum,cvm,PRE,MORPH=empty
domo,domvs,NOM2,Case=Abl|Numb=Sing
collapsa,collabor,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3
quam,qvi,PROrel,Case=Acc|Numb=Sing
uacare,vaco,VER,Mood=Inf|Tense=Pres|Voice=Act
scribis,scribo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
ad,ad,PRE,MORPH=empty
exstructionem,exstrvctio,NOM3,Case=Acc|Numb=Sing
balinei,balinevm,NOM2,Case=Gen|Numb=Sing
uti,vt,VER,Mood=Inf|Tense=Pres
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
Illud,illvs,NOM7,Case=Nom|Numb=Sing
tamen,tamen,ADV,Deg=Pos
parum,parvm,ADV,Deg=Pos
expressisti,exprimo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
an,an,ADVint,MORPH=empty
aedes,aedes,NOM3,Case=Nom|Numb=Plur
in,in,PRE,MORPH=empty
peristylio,peristylivm,NOM2,Case=Abl|Numb=Sing
Claudio,clavdivs,NOM2,Case=Abl|Numb=Sing
facta,facio,VER,Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass
esset,svm,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
.,qvadranta,ADJcar,Case=Nom|Numb=Sing
Nam,nam,NOM1,MORPH=empty
si,si,CONsub,MORPH=empty
facta,facio,VER,Case=Nom|Numb=Sing|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
licet,licet,CONsub,Person=3
collapsa,collabor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
sit,svm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
religio,religio,NOM3,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
occupauit,occvpo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
solum,solvm,PROind,Case=Acc
,,PRE,MORPH=empty
.,pes,ADJcar,Case=Acc|Numb=Plur
