form,lemma,pos,morph
PRIMA,prima,NOM1,Case=Nom|Numb=Sing
Cleonaei,cleonaevs,ADJqua,Case=Gen|Numb=Sing
tolerata,tolero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
aerumna,aervmna,NOM1,Case=Nom|Numb=Sing
leonis,leo,NOM3,Case=Gen|Numb=Sing
proxima,propior,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Lernaeam,lernaevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
ferro,ferrvm,NOM2,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
face,fax,NOM3,Case=Abl|Numb=Sing
contudit,contvndo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
hydram,hydra,NOM1,Case=Acc|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
mox,mox,ADV,Deg=Pos
Erymantheum,erymanthevs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
uis,vis,NOM3,Case=Nom|Numb=Sing
tertia,tertivs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
perculit,percello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aprum,aper,NOM2,Case=Acc|Numb=Sing
aeripedis,aeripes,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
quarto,qvartvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
tulit,fero,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
aurea,avrevs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
cornua,cornv,NOM4,Case=Acc|Numb=Plur
cerui,cervvs,NOM2,Case=Nom|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Stymphalidas,stymphalis,NOM1,Case=Acc|Numb=Plur
pepulit,pello,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
uolucres,volvcris,NOM3,Case=Acc|Numb=Plur|Deg=Pos
discrimine,discrimen,NOM3,Case=Abl|Numb=Sing
quinto,qvintvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Thraeiciam,thraeicivs,NOM1,Case=Acc|Numb=Sing
sexto,sextvs,ADJord,Case=Abl|Numb=Sing
spoliauit,spolio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
Amazona,amazon,NOM7,Case=Nom|Numb=Sing
balteo,baltevs,NOM2,Case=Abl|Numb=Sing
septima,septimvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
Augei,avgevs,NOM2,Case=Gen|Numb=Sing
stabulis,stabvlvm,NOM2,Case=Abl|Numb=Plur
inpensa,impensa,NOM2,Case=Nom|Numb=Sing
laboris,labor,NOM3,Case=Gen|Numb=Sing
octaua,octavvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
expulso,expello,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
numeratur,nvmero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
adoria,adoria,NOM2,Case=Nom|Numb=Sing
tauro,tavrvs,NOM2,Case=Abl|Numb=Sing
in,in,PRE,MORPH=empty
Diomedeis,diomedevs,NOM2,Case=Abl|Numb=Plur
uictoria,victoria,NOM1,Case=Abl|Numb=Sing
nona,nonvs,ADJord,Case=Nom|Numb=Sing|Deg=Pos
quadrigis,qvadriga,NOM2,Case=Abl|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
Geryone,geryon,NOM3,Case=Abl|Numb=Sing
extincto,exstingvo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
decimam,decimvs,ADJord,Case=Acc|Numb=Sing|Deg=Pos
dat,do,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Hiberia,hiberia,NOM1,Case=Nom|Numb=Sing
palmam,palma,NOM1,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
undecimo,vndecimvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
mala,malvm,NOM2,Case=Nom|Numb=Plur
Hesperidum,hesperides,NOM3,Case=Gen|Numb=Plur
destricta,destringo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
triumpho,trivmphvs,NOM2,Case=Abl|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Cerberus,cerbervs,NOM2,Case=Nom|Numb=Sing
extremi,exter,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
.suprema,asvpremvs,ADJqua,Case=Nom|Numb=Sing|Deg=Sup
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
meta,meta,NOM1,Case=Nom|Numb=Sing
laboris,labor,NOM3,Case=Gen|Numb=Sing
.,pes,ADJcar,Case=Gen|Numb=Sing
