form,lemma,pos,morph
FVNEBRES,fvnebres,NOM7,Case=Nom|Numb=Sing
LVDI,septem,ADJcar,Case=Ind
HABEANTVR,habearter,NOM3,Case=Nom|Numb=Sing
TANTALIDAE,tartylivs,NOM2,Case=Nom|Numb=Sing
Pelopi,pelops,NOM3,Case=Gen|Numb=Sing
maestum,maestvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
dicat,dico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Elis,elis,NOM3,Case=Gen|Numb=Sing
honorem,honor,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Archemori,archemor,NOM3,Case=Dat|Numb=Sing
Nemeaea,nemeaevs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
colunt,colo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quinquennia,qvinqvennia,NOM2,Case=Nom|Numb=Plur
Thebae,thebae,NOM1,Case=Nom|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Isthmia,isthmia,NOM1,Case=Nom|Numb=Sing
defuncto,defvngor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
celebrata,celebro,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Palaemone,palaemon,NOM3,Case=Abl|Numb=Sing
notum,notvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Pythia,pythia,NOM1,Case=Nom|Numb=Sing
placando,placo,VER,Case=Abl|Numb=Sing|Mood=Adj|Voice=Act
Delphi,delphi,NOM2,Case=Gen|Numb=Sing
statuere,statvo,VER,Mood=Inf|Tense=Pres|Voice=Act
draconi,draco,NOM3,Case=Dat|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
