form,lemma,pos,morph
OMNIA,omna,NOM2,Case=Acc|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
uario,varivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
rerum,res,NOM5,Case=Gen|Numb=Plur
metimur,metior,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
in,in,PRE,MORPH=empty
actu,actvs,NOM4,Case=Abl|Numb=Sing
astrorum,astrvm,NOM2,Case=Gen|Numb=Plur
dominatus,dominatvs,NOM4,Case=Nom|Numb=Sing
agit,ago,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
terrena,terrena,ADJqua,Case=Acc|Numb=Plur
-que,qvove,CONcoo,MORPH=empty
tantum,tantvm,ADV,Deg=Pos
membra,membrvm,NOM2,Case=Acc|Numb=Plur
homini,homo,NOM3,Case=Dat|Numb=Sing
e,ex,PRE,MORPH=empty
superis,svperi,NOM2,Case=Abl|Numb=Plur
fortuna,fortvna,NOM1,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
spiritus,spiritvs,NOM4,Case=Nom|Numb=Plur
auris,avra,NOM1,Case=Acc|Numb=Plur
septeno,septenvs,ADJcar,Case=Abl|Numb=Sing
moderanda,moderor,VER,Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep
choro,chorvs,NOM2,Case=Abl|Numb=Sing
set,sed,CONcoo,MORPH=empty
praesidet,praesideo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ollis,ille,PROdem,Case=Abl|Numb=Plur
sortitus,sortior,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
regime,regimvs,NOM3,Numb=Sing
-ne,one,CONsub,MORPH=empty
nitidae,nitidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Sol,sol,NOM3,Case=Nom|Numb=Sing
aureus,avrevs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
aethrae,aethra,NOM1,Case=Dat|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
nec,nec,CONcoo,MORPH=empty
sola,solvs,PROind,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
nobis,nos,PROper,Case=Abl|Numb=Plur
moderatur,moderor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
uitae,vita,NOM1,Case=Gen|Numb=Sing
dum,dvm,CONsub,MORPH=empty
breue,brevis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
solliciti,sollicitvs,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
spatium,spativm,NOM2,Case=Acc|Numb=Sing
producimus,prodvco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
aeui,aevvm,NOM2,Case=Gen|Numb=Sing
creditur,credo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
occultos,occvltvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
-que,qvove,CONcoo,MORPH=empty
satus,satvs,VER,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
uitae,vita,NOM1,Case=Gen|Numb=Sing
materno,maternvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ducenda,dvco,VER,Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass
utero,vtervs,NOM2,Case=Abl|Numb=Sing
formare,formo,VER,Mood=Inf|Tense=Pres|Voice=Act
uidendo,video,VER,Case=Abl|Numb=Sing|Mood=Ger|Voice=Act
et,et,CONcoo,MORPH=empty
nondum,nondvm,ADVneg,MORPH=empty
exortae,exorior,VER,Numb=Plur|Mood=Par|Tense=Fut|Voice=Dep
leges,lex,NOM3,Case=Acc|Numb=Plur
conponere,compono,VER,Mood=Inf|Tense=Pres|Voice=Act
uitae,vita,NOM1,Case=Gen|Numb=Sing
.,qvintvs,ADJcar,Case=Ind|Numb=Plur
namque,namqve,CONcoo,MORPH=empty
ubi,vbi,CONsub,MORPH=empty
conceptus,concipio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3
genitali,genitalis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
insederit,insideo,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3
aruo,arvvm,NOM2,Case=Abl|Numb=Sing
haut,havd,ADVneg,MORPH=empty
dubium,dvbivs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Solem,sol,NOM3,Case=Acc|Numb=Sing
cuicumque,qvicvmqve,PROrel,Case=Dat|Numb=Sing
insistere,insisto,VER,Mood=Inf|Tense=Pres|Voice=Act
signo,signvm,NOM2,Case=Abl|Numb=Sing
.,vnvs,ADJcar,Case=Ind|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Sing
cum,cvm,CONsub,MORPH=empty
uicini,vicinvs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
stationem,statio,NOM3,Case=Acc|Numb=Sing
ceperit,capio,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
astri,astrvm,NOM2,Case=Gen|Numb=Sing
contiguos,contigvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nullum,nvllvs,PROind,Case=Acc|Numb=Sing
transfundit,transfvndo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
lumen,lvmen,NOM3,Case=Acc|Numb=Sing
in,in,PRE,MORPH=empty
ortus,ortvs,NOM4,Case=Acc|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
ast,at,CONcoo,MORPH=empty
ubi,vbi,CONsub,MORPH=empty
conuersis,converto,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
post,post,PRE,MORPH=empty
menstrua,menstrvvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
tempora,tempvs,NOM3,Case=Acc|Numb=Plur
habenis,habena,NOM1,Case=Abl|Numb=Plur
scandit,scando,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
purpureo,pvrpvrevs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
iam,iam,ADV,Deg=Pos
tertia,tertivs,ADJord,Case=Acc|Numb=Plur|Deg=Pos
sidera,sidvs,NOM3,Case=Acc|Numb=Plur
curru,cvrrvs,NOM4,Case=Abl|Numb=Sing
obliqua,obliqvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
exilem,exilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
demittit,demitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
linea,linea,NOM1,Case=Abl|Numb=Sing
lucem,lvx,NOM3,Case=Acc|Numb=Sing
adspirans,aspiro,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tenues,tenvis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
inertia,inertia,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
pondera,pondvs,NOM3,Case=Acc|Numb=Plur
motus,motvs,NOM4,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
quarta,qvartvs,ADJord,Case=Abl|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
sede,sedes,NOM3,Case=Abl|Numb=Sing
uiget,vigeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
primi,primvs,ADJord,Case=Gen|Numb=Sing|Deg=Sup
indulgentia,indvlgentia,NOM1,Case=Nom|Numb=Sing
Solis,sol,NOM3,Case=Gen|Numb=Sing
