form,lemma,pos,morph
HORIMSDA,horimna,NOM1,Case=Nom|Numb=Sing
THEODOSIO,theodosivs,NOM2,Case=Dat|Numb=Sing
ARCHIDIACONO,arcoriacon,NOM7,Case=Abl|Numb=Sing
CONSTANTINOPOLITANO,constantinvs,NOM3,Case=Nom|Numb=Sing
ET,etqvis,CONcoo,MORPH=empty
VNIVERSIS,septematinlvs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
CATHOLICIS,catrolivs,NOM2,Case=Nom|Numb=Sing
A,aevs,NOM1,Case=Abl|Numb=Sing
PARI,parvvs,ADJcar,Case=Gen|Numb=Sing
.,qvinvs,ADJcar,Case=Acc|Numb=Plur
Gratias,gratia,NOM1,Case=Acc|Numb=Plur
misericordiae,misericordia,NOM1,Case=Gen|Numb=Sing
diuinae,divinvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
competenter,competenter,ADV,Deg=Pos
exsoluimus,exsolvo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
quae,qvi,PROrel,Case=Nom|Numb=Sing
fidem,fides,NOM5,Case=Acc|Numb=Sing
uestram,vester,PROpos,Case=Acc|Numb=Sing
diu,div,ADV,Deg=Pos
laborare,laboro,VER,Mood=Inf|Tense=Pres|Voice=Act
non,non,ADVneg,MORPH=empty
passa,patior,VER,Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
nam,nam,CONcoo,MORPH=empty
tempus,tempvs,NOM3,Case=Nom|Numb=Sing
oblatum,offero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quo,qvi,PROrel,MORPH=empty
filios,filivs,NOM2,Case=Acc|Numb=Plur
milites,miles,NOM3,Case=Acc|Numb=Plur
suos,svvs,PROpos.ref,Case=Acc|Numb=Plur
catholica,catholicvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
recuperare,recvpero,VER,Mood=Inf|Tense=Pres|Voice=Act
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ecclesia,ecclesivs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
quae,qvis,PROrel,Case=Nom|Numb=Sing
enim,enim,CONcoo,MORPH=empty
maior,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
animum,animvs,NOM2,Case=Acc|Numb=Sing
nostrum,nos,PROpos,Case=Acc|Numb=Sing
potest,possvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
obtinere,obtineo,VER,Mood=Inf|Tense=Pres|Voice=Act
in,in,PRE,MORPH=empty
cu,cv,PROrel,Case=Abl|Numb=Sing
-ne,ne,CONsub,MORPH=empty
ditas,dives,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
quam,qvam,ADVrel,MORPH=empty
malorum,malvm,NOM2,Case=Gen|Numb=Plur
commemorata,commemoro,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
depulsio,depvlsio,NOM3,Case=Nom|Numb=Sing
gaudiis,gavdivm,NOM2,Case=Abl|Numb=Plur
praesentibus,praesens,VER,Case=Abl|Numb=Plur|Deg=Pos|Tense=Pres|Voice=Act
