form,lemma,pos,morph
IVSTINVS,ivstinntae,NOM2,Case=Nom|Numb=Sing
AVGVSTVS,avgvstvs,NOM2,Case=Nom|Numb=Sing
HORMIISDAE,sermivs,ADJcar,Case=Nom|Numb=Sing
PAPAE,papae,NOM1,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Dum,dem,NOM2,Case=Acc|Numb=Sing
beatissimum,beatvs,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
Germanum,germanvs,NOM2,Case=Acc|Numb=Sing|Deg=Pos
episcopum,episcopvs,NOM2,Case=Acc|Numb=Sing
uel,vel,CONcoo,MORPH=empty
eos,is,PROdem,Case=Acc|Numb=Plur
qui,qvi,PROrel,Case=Nom|Numb=Plur
cum,cvm,PRE,MORPH=empty
eo,is,PROdem,Case=Abl|Numb=Sing
a,ab,PRE,MORPH=empty
uobis,vos,PROper,Case=Abl|Numb=Plur
fuerant,svm,VER,Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
destinati,destino,VER,Case=Nom|Numb=Plur|Tense=Perf|Voice=Pass
de,de,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
dimitteremus,dimitto,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1
regia,regivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
ciuitate,civitas,NOM3,Case=Abl|Numb=Sing
huiusmodi,hvivsmodi,ADV,Deg=Pos
illis,ille,PROdem,Case=Dat|Numb=Plur
mandata,mandatvm,NOM2,Case=Acc|Numb=Plur
tradidimus,trado,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
quod,qvod,CONsub,MORPH=empty
capitula,capitvlvm,NOM2,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Nom|Numb=Plur
ad,ad,PRE,MORPH=empty
perfectam,perficio,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
unitatem,vnitas,NOM3,Case=Acc|Numb=Sing
