form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
EPISCOPIS,eptiscorivs,NOM7,Case=Nom|Numb=Sing
ORTHODOXIS,ortoropates,NOM2,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Est,es,CONcoo,MORPH=empty
quidem,qvidem,ADV,Deg=Pos
fidelium,fidelis,ADJqua,Case=Gen|Numb=Plur|Deg=Pos
speciale,specialis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
solatium,solativm,NOM2,Case=Acc|Numb=Sing
deus,devs,NOM2,Case=Nom|Numb=Sing
nec,nec,CONcoo,MORPH=empty
umquam,vmqvam,ADV,Deg=Pos
inter,inter,PRE,MORPH=empty
quaelibet,qvilibet,PROind,Case=Acc|Numb=Plur
dura,dvrvm,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
deficiunt,deficio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
eum,is,PROdem,Case=Acc|Numb=Sing
toto,totvs,PROind,Case=Abl|Numb=Sing
mentis,mens,NOM3,Case=Gen|Numb=Plur
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
contulerunt,confero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,pentvm,ADJcar,Case=Acc|Numb=Plur
uerumtame,vervmtame,ADV,Deg=Pos
-ne,ne,CONsub,MORPH=empty
hoc,hic,PROdem,Case=Acc|Numb=Sing
uotum,votvm,NOM2,Case=Acc|Numb=Sing
proposito,propositvm,NOM2,Case=Dat|Numb=Sing
uestro,vester,PROpos,Case=Dat|Numb=Sing
debere,debeo,VER,Mood=Inf|Tense=Pres|Voice=Act
me,ego,PROper,Case=Acc|Numb=Sing
fateor,fateor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
ut,vt,CONsub,MORPH=empty
sicut,sicvt,ADVrel,MORPH=empty
exulto,exsvlto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
de,de,PRE,MORPH=empty
sinceritate,sinceritas,NOM3,Case=Abl|Numb=Sing
fidei,fides,NOM5,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Dat|Numb=Sing
ita,ita,ADV,Deg=Pos
de,de,PRE,MORPH=empty
firmitate,firmitas,NOM3,Case=Abl|Numb=Sing
merear,mereor,VER,Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1
gaudere,gavdeo,VER,Mood=Inf|Tense=Pres|Voice=SemDep
constantiae,constantia,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
unde,vnde,ADVint,MORPH=empty
et,et,CONcoo,MORPH=empty
aspectu,aspectvs,NOM4,Case=Abl|Numb=Sing
interiore,interior,ADJqua,Case=Abl|Numb=Sing|Deg=Comp
uos,vos,PROper,Case=Acc|Numb=Plur
intuens,intveor,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
ad,ad,PRE,MORPH=empty
