form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
IVSTINO,ivstinvs,NOM7,Case=Voc|Numb=Sing
AVGVSTO,avgvstvs,NOM2,Case=Dat|Numb=Sing
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
PER,per,ADJcar,Case=Nom
GEKMANVM,gecmanvs,ADJcar,Case=Acc|Numb=Sing
ET,etqvam,CONcoo,MORPH=empty
IOHANNEM,io,NOM3,Case=Acc|Numb=Sing
EPISCOPOS,episcopes,NOM7,Case=Nom|Numb=Sing
FELICEM,fenvis,ADJcar,Case=Nom|Numb=Sing
ET,etqvi,CONcoo,Case=Nom
DIOSCORVM,octorimvs,ADJcar,Case=Acc|Numb=Sing
DIACONES,diarones,NOM2,Case=Nom|Numb=Sing
ET,etqvam,CONcoo,Case=Acc
BLANDVM,bnaenvs,NOM3,Case=Acc|Numb=Sing
PRESBVTERVM,presbvs,NOM2,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
In,vnvs,ADJcar,Case=Nom
tantum,tantvm,ADV,Deg=Pos
pro,pro,PRE,MORPH=empty
gratia,gratia,NOM1,Case=Abl|Numb=Sing
diuinitatis,divinitas,NOM3,Case=Gen|Numb=Sing
gloriae,gloria,NOM1,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
famam,fama,NOM1,Case=Acc|Numb=Sing
constat,consto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
extensam,extendo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
et,et,CONcoo,MORPH=empty
ita,ita,ADV,Deg=Pos
uos,vos,PROper,Case=Acc|Numb=Plur
suffragante,svffragor,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep
uitae,vita,NOM1,Case=Gen|Numb=Sing
merito,merito,ADV,Case=Abl|Deg=Pos
laudabiliter,lavdabiliter,ADV,Deg=Pos
mundo,mvndvs,NOM2,Case=Abl|Numb=Sing
contigit,contingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
innotescere,innotesco,VER,Mood=Inf|Tense=Pres|Voice=Act
probatissimorum,probatvs,ADJqua,Case=Gen|Numb=Plur|Deg=Sup
hominum,homo,NOM3,Case=Gen|Numb=Plur
opinione,opinio,NOM3,Case=Abl|Numb=Sing
uulgante,vvlgo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
per,per,PRE,MORPH=empty
uos,vos,PROper,Case=Acc|Numb=Plur
potius,potivs,ADV,Deg=Comp
credatur,credo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
dilatum,differo,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
culmen,cvlmen,NOM3,Case=Acc|Numb=Sing
imperii,imperivm,NOM2,Case=Gen|Numb=Sing
quam,qvam,ADVrel,MORPH=empty
per,per,PRE,MORPH=empty
imperium,imperivm,NOM2,Case=Acc|Numb=Sing
uos,vos,PROper,Case=Acc|Numb=Plur
aliquis,aliqvis,PROind,Case=Nom|Numb=Sing
dicat,dico,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
agnosci,agnosco,VER,Mood=Inf|Tense=Pres|Voice=Pass
.,vnvs,ADJcar,Case=Acc|Numb=Plur
certum,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quidem,qvidem,ADV,Deg=Pos
huiusmodi,hvivsmodi,ADV,Deg=Pos
prouectione,provectio,NOM3,Case=Abl|Numb=Sing
uestra,vester,PROpos,Case=Abl|Numb=Sing
pristino,pristinvs,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
splendori,splendor,NOM3,Case=Dat|Numb=Sing
accessisse,accedo,VER,Mood=Inf|Tense=Perf|Voice=Act
decoris,decvs,NOM3,Case=Gen|Numb=Sing
cumulum,cvmvlvs,NOM2,Case=Acc|Numb=Sing
sed,sed,CONcoo,MORPH=empty
tenuistis,teneo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
olim,olim,ADV,Deg=Pos
moribus,mos,NOM3,Case=Abl|Numb=Plur
