form,lemma,pos,morph
HORMISDA,hormis,NOM1,Case=Nom|Numb=Sing
SVNODO,svnodo,NOM2,Case=Dat|Numb=Sing
CONSTANTINOPOLITANAE,constantintoe,ADJqua,Case=Nom|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
DE,sestertivs,NOM2,Case=Abl|Numb=Sing
ORDINATIONE,ordinatio,NOM1,Case=Nom|Numb=Sing
EPIPHANII,epimantes,ADJcar,Case=Ind
EPISCOPI,episnopiens,ADJcar,Case=Ind
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Fratrem,frater,NOM3,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
coepiscopum,coepiscopvs,NOM2,Case=Gen|Numb=Plur
nostrum,noster,PROpos,Case=Gen|Numb=Plur
Epiphanium,epiphanivs,NOM2,Case=Acc|Numb=Sing
apud,apvd,PRE,MORPH=empty
felicissimam,felix,ADJqua,Case=Acc|Numb=Sing|Deg=Sup
deo,devs,NOM2,Case=Abl|Numb=Sing
fauente,faveo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Constantinopolim,constantinopolis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
in,in,PRE,MORPH=empty
officium,officivm,NOM2,Case=Acc|Numb=Sing
muneris,mvnvs,NOM3,Case=Gen|Numb=Sing
sacerdotalis,sacerdotalis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
adsumptum,assvmo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass
peruenisse,pervenio,VER,Mood=Inf|Tense=Perf|Voice=Act
ad,ad,PRE,MORPH=empty
nos,nos,PROper,Case=Acc|Numb=Plur
fraternitate,fraternitas,NOM3,Case=Abl|Numb=Sing
uestra,vester,PROpos,Case=Abl|Numb=Sing
referente,refero,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
gaudemus,gavdeo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1
quia,qvia,CONsub,MORPH=empty
gratius,grate,ADV,Deg=Comp
quodammodo,qvodammodo,ADV,Deg=Pos
suscipiuntur,svscipio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
indicia,indicivm,NOM2,Case=Nom|Numb=Plur
quae,qvi,PROrel,Case=Acc|Numb=Plur
significauerit,significo,VER,Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3
amata,amo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3
persona,persona,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
tanto,tanto,ADV,Deg=Pos
maius,magnvs,ADJqua,Case=Nom|Numb=Sing|Deg=Comp
pro,pro,PRE,MORPH=empty
auctoritate,avctoritas,NOM3,Case=Abl|Numb=Sing
nuntii,nvntivs,NOM2,Case=Gen|Numb=Sing
nascitur,nascor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
gaudium,gavdivm,NOM2,Case=Nom|Numb=Sing
quanto,qvanto,ADVrel,MORPH=empty
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quod,qvi,PROrel,Case=Nom|Numb=Sing
de,de,PRE,MORPH=empty
testimonio,testimonivm,NOM2,Case=Abl|Numb=Sing
disputetur,dispvto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
.,vnvs,ADJcar,Case=Gen|Numb=Sing
sic,sic,ADV,Deg=Pos
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
congruum,congrvvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
karissimi,carvs,ADJqua,Case=Gen|Numb=Sing|Deg=Sup
