form,lemma,pos,morph
IVSTINVS,ivstinntae,NOM2,Case=Nom|Numb=Sing
AVGVSTVS,avgvstvs,NOM2,Case=Nom|Numb=Sing
HORMISDAE,ormiscae,ADJcar,Case=Nom|Numb=Sing
PAPAE,papae,NOM1,Case=Nom|Numb=Sing
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Quo,qvi,PROrel,Case=Abl|Numb=Sing
fuimus,svm,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1
semper,semper,ADV,Deg=Pos
et,et,CONcoo,MORPH=empty
quo,qvi,PROrel,Case=Abl|Numb=Sing
sumus,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
studio,stvdivm,NOM2,Case=Abl|Numb=Sing
pro,pro,PRE,MORPH=empty
conciliandis,concilio,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
sententiis,sententia,NOM1,Case=Abl|Numb=Plur
catholicam,catholicvs,ADJqua,Case=Acc|Numb=Sing
fidem,fides,NOM5,Case=Acc|Numb=Sing
colentium,colo,VER,Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
ut,vt,CONsub,MORPH=empty
eodem,idem,PROdem,Case=Abl|Numb=Sing
animo,animvs,NOM2,Case=Abl|Numb=Sing
cuncti,cvnctvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
uenerentur,venio,VER,Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3
lumen,lvmen,NOM3,Case=Acc|Numb=Sing
indiuiduum,individvvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
trinitatis,trinitas,NOM3,Case=Gen|Numb=Sing
palam,palam,ADV,Deg=Pos
fecisse,facio,VER,Mood=Inf|Tense=Perf|Voice=Act
dinoscimur,dignosco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1
nunc,nvnc,ADV,Deg=Pos
legatum,legatvs,NOM2,Case=Acc|Numb=Sing
ad,ad,PRE,MORPH=empty
