form,lemma,pos,morph
Erat,erate,VER,Numb=Sing|Tense=Pres|Person=3
optabile,optabilis,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
uoto,votvm,NOM2,Case=Abl|Numb=Sing
nostro,noster,PROpos,Case=Abl|Numb=Sing
conueniens,conveniens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
consonantia,consono,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep
praeteritis,praeteritvs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
nuntiare,nvntio,VER,Mood=Inf|Tense=Pres|Voice=Act
scilicet,scilicet,ADV,Deg=Pos
pontificem,pontifex,NOM3,Case=Acc|Numb=Sing
Constantinopolitanae,constantinona,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
ecclesiae,ecclesia,NOM1,Case=Dat|Numb=Sing
Iohannem,iohannes,ADJqua,Case=Acc|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
superstitem,svperstes,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
et,et,CONcoo,MORPH=empty
confessionem,confessio,NOM3,Case=Acc|Numb=Sing
libello,libellvs,NOM2,Case=Dat|Numb=Sing
editam,edo,ADJqua,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
cuius,qvi,PROrel,Case=Gen|Numb=Sing
merita,meritvm,NOM2,Case=Nom|Numb=Sing
non,non,ADVneg,MORPH=empty
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dubium,dvbivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
deo,devs,NOM2,Case=Dat|Numb=Sing
placere,placeo,VER,Mood=Inf|Tense=Pres|Voice=Act
qui,qvi,PROrel,Case=Nom|Numb=Sing
inter,inter,PRE,MORPH=empty
catholicos,catholicvs,NOM2,Case=Acc|Numb=Plur|Deg=Pos
et,et,CONcoo,MORPH=empty
communicatores,commvnicator,NOM3,Case=Acc|Numb=Plur
sedis,sedes,NOM3,Case=Acc|Numb=Sing
apostolicae,apostolica,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
meruit,mereo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
aliam,alivs,PROind,Case=Acc|Numb=Sing
ex,ex,PRE,MORPH=empty
hac,hic,PROdem,Case=Abl|Numb=Sing
uita,vita,NOM1,Case=Abl|Numb=Sing
discedere,discedo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
in,in,PRE,MORPH=empty
cuius,qvi,PROrel,Case=Gen|Numb=Sing
locum,locvs,NOM2,Case=Acc|Numb=Sing
Epiphanius,epiphanivs,NOM2,Case=Nom|Numb=Sing
quidam,qvidam,PROind,Case=Nom|Numb=Sing
presbyter,presbyter,VER,Numb=Sing
quondam,qvondam,ADV,Deg=Pos
syncellus,syncellvs,NOM2,Case=Nom|Numb=Sing
eius,is,PROdem,Case=Gen|Numb=Sing
accessit,accedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
cuius,qvi,PROrel,Case=Gen|Numb=Sing
initia,initivm,NOM2,Case=Nom|Numb=Plur
bona,bonvm,NOM2,Case=Nom|Numb=Plur|Deg=Pos
uidentur,video,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3
nam,nam,CONcoo,MORPH=empty
rationabilia,rationabilis,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
loquitur,loqvor,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3
et,et,CONcoo,MORPH=empty
promittit,promitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
patrum,pater,NOM3,Case=Gen|Numb=Plur
se,svi,PROref,Case=Acc|Numb=Sing
regulas,regvla,NOM1,Case=Acc|Numb=Plur
seruaturum,servo,VER,Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act
pacem,pax,NOM3,Case=Acc|Numb=Sing
unitatem,vnitas,NOM3,Case=Acc|Numb=Sing
-que,qvovs,ADV,MORPH=empty
ordinatam,ordino,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Perf
non,non,ADVneg,MORPH=empty
dissipare,dissipo,VER,Mood=Inf|Tense=Pres|Voice=Act
sed,sed,CONcoo,MORPH=empty
magis,magis,ADV,Deg=Comp
augere,avgeo,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ista,iste,PROdem,Case=Nom|Numb=Plur
sunt,svm,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
quae,qvi,PROrel,Case=Acc|Numb=Plur
promittit,promitto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
;,o,PRE,MORPH=empty
quid,qvis,PROint,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
opere,opvs,NOM3,Case=Abl|Numb=Sing
possit,possvm,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
implere,impleo,VER,Mood=Inf|Tense=Pres|Voice=Act
adhuc,adhvc,ADV,Deg=Pos
ignoramus,ignoro,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1
;,o,PRE,MORPH=empty
has,hic,PROdem,Case=Acc|Numb=Plur
