form,lemma,pos,morph
Occisor,occisor,NOM3,Case=Nom|Numb=Sing
mortis,mors,NOM3,Case=Gen|Numb=Sing
dux,dvx,NOM3,Case=Nom|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
planta,planta,NOM1,Case=Nom|Numb=Sing
salutis,salvs,NOM3,Case=Gen|Numb=Sing
Aspice,aspicvs,NOM7,Case=Voc|Numb=Sing
nam,nam,CONcoo,MORPH=empty
serpens,serpens,NOM3,Case=Nom|Numb=Sing
ecce,ecce,INJ,MORPH=empty
uenena,venenvm,NOM2,Case=Acc|Numb=Plur
fugat,fvgo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Et,et,CONcoo,MORPH=empty
quod,qvod,CONsub,MORPH=empty
supplicii,svpplicivm,NOM2,Case=Gen|Numb=Sing
species,species,NOM5,Case=Nom|Numb=Sing
et,et,CONcoo,MORPH=empty
mortis,mors,NOM3,Case=Gen|Numb=Sing
imago,imago,NOM3,Case=Nom|Numb=Sing
Iam,ia,ADJcar,Case=Acc|Numb=Sing
fuerat,svm,VER,Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3
miseris,miser,ADJqua,Case=Dat|Numb=Sing|Deg=Pos
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
mihi,ego,PROper,Case=Dat|Numb=Sing
certa,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
salus,salvs,NOM3,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Sing
