form,lemma,pos,morph
Nomine,nomen,NOM3,Case=Abl|Numb=Sing
proposito,propono,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
meritis,meritvm,ADJqua,Case=Abl|Numb=Plur
certamine,certamen,NOM3,Case=Abl|Numb=Sing
Victor,victor,NOM3,Case=Nom|Numb=Sing
Despicis,despicvs,ADJqua,Case=Gen|Numb=Plur
oppressas,opprimo,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
maculato,macvlo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
semine,semen,NOM3,Case=Abl|Numb=Sing
terras,terra,NOM1,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Tu,tv,NOM2,Case=Nom|Numb=Sing
carnis,caro,NOM3,Case=Acc|Numb=Plur
uitiis,vitivm,NOM2,Case=Abl|Numb=Plur
possessor,possessor,NOM3,Case=Nom|Numb=Sing
corporis,corpvs,NOM3,Case=Gen|Numb=Sing
expers,expers,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Lubrica,lvbricvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
subiectis,svbicio,ADJqua,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
domuisti,domo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2
saecula,saecvlvm,NOM2,Case=Acc|Numb=Plur
membris,membrvm,NOM2,Case=Abl|Numb=Plur
Tranquillus,tranqvillvs,NOM2,Case=Nom|Numb=Sing
patiens,patiens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
corrector,corrector,NOM3,Case=Nom|Numb=Sing
prouidus,providvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
acer,acer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Hic,hic,NOM7,Case=Nom|Numb=Sing
reddens,reddo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
tumulis,tvmvlvs,NOM2,Case=Abl|Numb=Plur
cineres,cinis,NOM3,Case=Acc|Numb=Plur
ad,ad,PRE,MORPH=empty
celsa,celsvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
uocatus,voco,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Spiritus,spiritvs,NOM2,Case=Nom|Numb=Sing
aetheria,aetherivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
congaudet,congavdo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=SemDep|Person=3
lucidus,lvcidvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
arce,arx,NOM3,Case=Abl|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Busta,bvsta,NOM1,Case=Nom|Numb=Sing
supercilio,svpercilivm,NOM2,Case=Abl|Numb=Sing
miseratus,miseror,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep
cernit,cerno,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
Olympi,olympvs,NOM2,Case=Gen|Numb=Sing
Vnde,vnde,NOM2,Case=Voc|Numb=Sing
triumphati,trivmpho,VER,Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Pass
respectans,respecto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
funera,fvnvs,NOM3,Case=Acc|Numb=Plur
mundi,mvndvs,NOM2,Case=Gen|Numb=Sing
Cassibus,cassis,NOM3,Case=Dat|Numb=Plur
exutis,exvo,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
concedes,concedo,VER,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2
praemia,praemivm,NOM2,Case=Acc|Numb=Plur
membris,membrvm,NOM2,Case=Abl|Numb=Plur
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
