form,lemma,pos,morph
Eusebius,evsebivs,NOM2,Case=Nom|Numb=Sing
Ligurum,ligvres,NOM3,Case=Gen|Numb=Plur
successit,svccedo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
finibus,finis,NOM3,Case=Abl|Numb=Plur
hospes,hospes,NOM3,Case=Nom|Numb=Sing
Ignotae,ignota,NOM1,Case=Gen|Numb=Sing
tractus,tractvs,NOM4,Case=Nom|Numb=Sing
plebis,plebs,NOM3,Case=Gen|Numb=Sing
amicitia,amicitia,NOM1,Case=Abl|Numb=Sing
.,qvadranta,ADJcar,Case=Gen|Numb=Plur
Graius,graivs,NOM2,Case=Nom|Numb=Sing
erat,svm,VER,Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3
socio,socivs,NOM2,Case=Dat|Numb=Sing
Titan,titan,NOM7,Case=Nom|Numb=Sing
quos,qvi,PROrel,Case=Acc|Numb=Plur
respicit,respicio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ortu,ortvs,NOM4,Case=Abl|Numb=Sing
Flammigero,flammiger,NOM2,Case=Abl|Numb=Sing
limphas,limpha,NOM1,Case=Acc|Numb=Plur
uertice,vertex,NOM3,Case=Abl|Numb=Sing
decutiens,decvtio,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Mitis,mitis,NOM3,Case=Gen|Numb=Sing
conpositus,compositvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
largus,largvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
pius,pivs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
integer,integer,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
audax,avdax,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
Crederet,credo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
ut,vt,ADVrel,MORPH=empty
damnum,damnvm,NOM2,Case=Acc|Numb=Sing
non,non,ADVneg,MORPH=empty
dare,do,VER,Mood=Inf|Tense=Pres|Voice=Act
perpetuum,perpetvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Fleuit,flevis,VER,Numb=Sing|Mood=Ind|Voice=Act|Person=3
pauperiem,pavperies,NOM5,Case=Acc|Numb=Sing
miserans,miserans,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
adrisit,arrideo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
habenti,habeo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Gaudia,gavdia,NOM1,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
cunctis,cvnctvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
tristitiam,tristitia,NOM1,Case=Acc|Numb=Sing
-que,qvove,CONcoo,MORPH=empty
gerens,gero,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Hunc,hvnc,ADJqua,Case=Acc|Numb=Sing
index,index,NOM3,Case=Nom|Numb=Sing
operis,opvs,NOM3,Case=Gen|Numb=Sing
locuturo,loqvor,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep
nuntiat,nvntio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
orbi,orbis,NOM3,Case=Dat|Numb=Sing
Fama,fama,NOM1,Case=Abl|Numb=Sing
uirum,vir,NOM2,Case=Acc|Numb=Sing
gentes,gens,NOM3,Case=Acc|Numb=Plur
de,de,PRE,MORPH=empty
statione,statio,NOM3,Case=Abl|Numb=Sing
trahens,traho,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
.,qvadranta,ADJcar,Case=Acc|Numb=Plur
