form,lemma,pos,morph
Nisi,nisvs,NOM2,Case=Gen|Numb=Sing
didicissem,disco,VER,Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1
quod,qvod,CONsub,MORPH=empty
serenitas,serenitas,NOM3,Case=Nom|Numb=Sing
conscientiae,conscientia,NOM1,Case=Gen|Numb=Sing
uestrae,vester,PROpos,Case=Gen|Numb=Sing
huius,hic,PROdem,Case=Gen|Numb=Sing
mali,malvm,NOM2,Case=Gen|Numb=Sing
scabies,scabies,NOM5,Case=Nom|Numb=Sing
abiuraret,abivro,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3
inuisum,invisvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
eloquii,eloqvivm,NOM2,Case=Gen|Numb=Sing
uber,vber,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
adstruerem,astrvo,VER,Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
facessat,facesso,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
a,ab,PRE,MORPH=empty
bonis,bonvm,NOM2,Case=Abl|Numb=Plur
actibus,ago,VER,Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
res,res,NOM5,Case=Nom|Numb=Sing
arnica,arnica,NOM1,Case=Abl|Numb=Sing
perfidiae,perfidia,NOM1,Case=Gen|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
me,ego,PROper,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
nocitum,noceo,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
cautela,cavtela,NOM1,Case=Abl|Numb=Sing
uestra,vester,PROpos,Case=Nom|Numb=Sing
denuntio,denvntio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
.,qvinqvaginta,ADJcar,Case=Acc|Numb=Plur
suspendistis,svspendo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2
hactenus,hactenvs,ADV,Deg=Pos
ab,ab,PRE,MORPH=empty
ingenioli,ingeniolvs,NOM2,Case=Gen|Numb=Sing|Deg=Pos
mei,mevs,PROpos,Case=Gen|Numb=Sing
ariditate,ariditas,NOM3,Case=Abl|Numb=Sing
imbrem,imber,NOM3,Case=Acc|Numb=Sing
fructuum,frvctvs,NOM4,Case=Gen|Numb=Plur
nutritorem,nvtritor,NOM3,Case=Acc|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
deus,devs,NOM2,Case=Nom|Numb=Sing
bone,bonvs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
quam,qvam,ADVrel,MORPH=empty
peregrinas,peregrinvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
in,in,PRE,MORPH=empty
me,ego,PROper,Case=Acc|Numb=Sing
et,et,CONcoo,MORPH=empty
ex,ex,PRE,MORPH=empty
uestri,vester,PROpos,Case=Gen|Numb=Sing
oris,ora,NOM1,Case=Abl|Numb=Plur
diuitiis,divitiae,NOM1,Case=Abl|Numb=Plur
adquisitas,acqviro,VER,Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass
dicendi,dico,VER,Case=Gen|Numb=Sing|Mood=Ger|Voice=Act
opes,ops,NOM3,Case=Acc|Numb=Plur
intellego,intelligo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
adiacet,adiaceo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
dictis,dictvm,NOM2,Case=Abl|Numb=Plur
locupletibus,locvples,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
quantum,qvantvm,ADVrel,Numb=Sing
sentio,sentio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
rubiginosos,rvbiginosvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
lingua,lingva,NOM1,Case=Abl|Numb=Sing
et,et,CONcoo,MORPH=empty
sensu,sensvs,NOM4,Case=Abl|Numb=Sing
hebetes,hebes,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
peritiae,peritia,NOM1,Case=Gen|Numb=Sing
lima,lima,NOM1,Case=Abl|Numb=Sing
conponere,compono,VER,Mood=Inf|Tense=Pres|Voice=Act
.,vnvs,ADJcar,Case=Acc|Numb=Plur
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uobis,vos,PROper,Case=Dat|Numb=Plur
quoddam,qvidam,PROind,Case=Nom|Numb=Sing
cum,cvm,PRE,MORPH=empty
hominum,homo,NOM3,Case=Gen|Numb=Plur
factore,factor,NOM3,Case=Abl|Numb=Sing
collegium,collegivm,NOM2,Case=Nom|Numb=Sing
.,vnvs,ADJcar,Case=Acc|Numb=Plur
ille,ille,PROdem,Case=Nom|Numb=Sing
finxit,fingo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ex,ex,PRE,MORPH=empty
nihilo,nihilvm,NOM2,Case=Abl|Numb=Sing
uos,vos,PROper,Case=Nom|Numb=Plur
reparatis,reparo,VER,Numb=Plur|Mood=Par|Tense=Pres|Voice=Act|Person=2
in,in,PRE,MORPH=empty
melius,bonvs,ADJqua,Case=Acc|Numb=Sing|Deg=Comp
.,vnvs,ADJcar,Case=Acc|Numb=Plur
gratias,gratia,NOM1,Case=Acc|Numb=Plur
ego,ego,PROper,Case=Nom|Numb=Sing
refero,refero,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1
de,de,PRE,MORPH=empty
suscepto,svscipio,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
carmine,carmen,NOM3,Case=Abl|Numb=Sing
cum,cvm,CONsub,MORPH=empty
de,de,PRE,MORPH=empty
dilato,differo,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
maeream,maerea,NOM1,Case=Acc|Numb=Sing
beneficio,beneficivm,NOM2,Case=Abl|Numb=Sing
.,qvinqvaginta,ADJcar,Case=Abl|Numb=Plur
ad,ad,PRE,MORPH=empty
Camenalem,camenalis,NOM3,Case=Acc|Numb=Sing
tamen,tamen,ADV,Deg=Pos
ignominiam,ignominia,NOM1,Case=Acc|Numb=Sing
quibus,qvi,PROrel,Case=Dat|Numb=Plur
numquam,nvmqvam,ADVneg,MORPH=empty
Gluuidenus,glvvidenvs,NOM2,Case=Nom|Numb=Sing
deest,desvm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
uersus,versvs,NOM4,Case=Nom|Numb=Sing
adieci,adicio,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
et,et,CONcoo,MORPH=empty
periturae,pereo,VER,Case=Dat|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act
ut,vt,ADVrel,MORPH=empty
dictum,dictvm,NOM2,Case=Nom|Numb=Sing|Person=3
est,svm,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
cartae,charta,NOM1,Case=Gen|Numb=Sing
prodigus,prodigvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
non,non,ADVneg,MORPH=empty
peperci,parco,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
legite,lego,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
iucunditatem,ivcvnditas,NOM3,Case=Acc|Numb=Sing
motura,moveo,VER,Case=Acc|Numb=Plur|Mood=Imp|Voice=Act
poemata,poema,NOM3,Case=Acc|Numb=Plur
et,et,CONcoo,MORPH=empty
familiaris,familiaris,NOM3,Case=Gen|Numb=Sing|Deg=Pos
mali,malvm,NOM2,Case=Gen|Numb=Sing
stupenda,stvpeo,VER,Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass
ut,vt,ADVrel,MORPH=empty
aiunt,aio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
decora,decvs,ADJqua,Case=Acc|Numb=Plur
conprimite,comprimo,VER,Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,qvintvs,ADJcar,Case=Acc|Numb=Plur
Fluminis,flvminvs,NOM2,Case=Abl|Numb=Plur
in,in,PRE,MORPH=empty
medio,medivm,NOM2,Case=Abl|Numb=Sing
succendis,svcceo,VER,Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass
uiscera,viscvs,NOM3,Case=Acc|Numb=Plur
Fauste,favstvs,NOM2,Case=Abl|Numb=Sing
Cuius,cvivs,NOM2,Case=Nom|Numb=Sing
alit,alo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
magnam,magnvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
carminis,carmen,NOM3,Case=Gen|Numb=Sing
unda,vnda,NOM1,Case=Abl|Numb=Sing
sitim,sitis,NOM3,Case=Acc|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
Quis,qvis,PROind,Case=Dat|Numb=Plur
ferat,fero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ardorem,ardor,NOM3,Case=Acc|Numb=Sing
laticum,latex,NOM3,Case=Gen|Numb=Plur
flammas,flamma,NOM1,Case=Acc|Numb=Plur
-que,qvivis,CONcoo,MORPH=empty
fluentis,flvo,ADJqua,Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act
Cognatas,cognatvs,NOM1,Case=Acc|Numb=Plur
sicco,siccvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
sorbeat,sorbeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ore,os,NOM3,Case=Abl|Numb=Sing
potans,poto,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
Fonte,fons,NOM2,Case=Abl|Numb=Sing
uaporiferum,vaporifer,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
pariunt,pario,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
tua,tvvs,PROpos,Case=Acc|Numb=Plur
uerba,verbvm,NOM2,Case=Acc|Numb=Plur
calorem,calor,NOM3,Case=Acc|Numb=Sing
Aestuet,aestveo,VER,Numb=Sing|Tense=Pres|Voice=Act|Person=3
unde,vnde,ADVrel,MORPH=empty
iecur,iecvr,NOM3,Case=Acc|Numb=Sing
pocula,pocvlvm,NOM2,Case=Acc|Numb=Plur
prospiciunt,prospicio,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,qvinqvaginta,ADJcar,Case=Ind|Numb=Plur
Ingenii,ingenivs,NOM2,Case=Gen|Numb=Sing
quisquis,qvisqvis,PROrel,Case=Nom|Numb=Sing
festinus,festinvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
tendit,tendo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
ad,ad,PRE,MORPH=empty
amnem,amnis,NOM3,Case=Acc|Numb=Sing
Non,non,ADVint,Case=Acc
putet,pvto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
ambiguum,ambigvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
sic,sic,ADV,Deg=Pos
bibit,bibo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
ut,vt,CONsub,MORPH=empty
sitiat,sitio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
Nobilis,nobilis,NOM3,Case=Nom|Numb=Sing
occultum,occvltvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
condiuit,condo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
limpha,limpha,NOM1,Case=Nom|Numb=Sing
saporem,sapor,NOM3,Case=Acc|Numb=Sing
Conputet,compvto,VER,Numb=Sing|Mood=Ind|Tense=Pres|Person=3
et,et,CONcoo,MORPH=empty
damnum,damnvm,NOM2,Case=Acc|Numb=Sing
ei,is,PROdem,Case=Dat|Numb=Sing
minus,parvm,ADV,Deg=Comp
inde,inde,ADV,Deg=Pos
feram,fera,NOM1,Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Lubrica,lvbricvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Cecropio,cecropivs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
confidens,confido,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=SemDep
lingua,lingva,NOM1,Case=Abl|Numb=Sing
coturno,cothvrnvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
Nil,nil,NOM2,Case=Acc|Numb=Sing
iactet,iacto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
priscos,priscvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
nobilitate,nobilitas,NOM3,Case=Abl|Numb=Sing
seni,senex,NOM3,Case=Dat|Numb=Sing
.,vnvs,ADJcar,Case=Gen|Numb=Plur
