form,lemma,pos,morph
Aurea,avrea,NOM1,Case=Nom|Numb=Sing|Deg=Pos
per,per,PRE,MORPH=empty
nebulas,nebvla,NOM1,Case=Acc|Numb=Plur
dissoluit,dissolvo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
fila,filvm,NOM2,Case=Acc|Numb=Plur
magister,magister,NOM2,Case=Nom|Numb=Sing
Cluserunt,clvsero,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
dociles,docilis,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
flamina,flamen,NOM3,Case=Acc|Numb=Plur
fulua,fvlvvs,ADJqua,Case=Nom|Numb=Plur|Deg=Pos
manus,manvs,NOM4,Case=Acc|Numb=Plur
.,qvadrantal,ADJcar,Case=Acc|Numb=Plur
