form,lemma,pos,morph
Da,decem,NOM1,Case=Voc|Numb=Plur
pater,pater,NOM3,Case=Nom|Numb=Sing
omnipotens,omnipotens,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
per,per,PRE,MORPH=empty
saecula,saecvlvm,NOM2,Case=Acc|Numb=Plur
longa,longvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
precamur,precor,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1
Spes,spes,NOM3,Case=Nom|Numb=Sing
ut,vt,CONsub,MORPH=empty
certa,certvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
piis,pivs,ADJqua,Case=Dat|Numb=Plur|Deg=Pos
hospitibus,hospes,NOM3,Case=Dat|Numb=Plur
ueniat,venio,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
Candida,candidvs,NOM1,Case=Nom|Numb=Sing
ne,ne,CONsub,MORPH=empty
meritis,meritvm,NOM2,Case=Dat|Numb=Plur
fuscentur,fvsco,VER,Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3
stamina,stamen,NOM3,Case=Nom|Numb=Plur
nostris,noster,PROpos,Case=Dat|Numb=Plur
Neu,nevs,NOM3,Case=Nom|Numb=Sing
metis,meta,NOM1,Case=Abl|Numb=Plur
sistat,sisto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
palma,palma,NOM1,Case=Nom|Numb=Sing
parata,paratvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
meis,mevs,PROpos,Case=Dat|Numb=Plur
.,qvintvs,ADJcar,Case=Dat|Numb=Plur
Surgat,svrgo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
qui,qvi,PROrel,Case=Nom|Numb=Sing
propriae,proprivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
genetricis,genetrix,NOM3,Case=Gen|Numb=Sing
fotus,fotvs,NOM4,Case=Nom|Numb=Sing
in,in,PRE,MORPH=empty
aluo,alvvs,NOM2,Case=Abl|Numb=Sing
Ad,ad,NOM7,Case=Acc|Numb=Sing
gustum,gvstvs,NOM4,Case=Acc|Numb=Sing
uitae,vita,NOM1,Case=Gen|Numb=Sing
per,per,PRE,MORPH=empty
tua,tvvs,PROpos,Case=Acc|Numb=Plur
dona,donvm,NOM2,Case=Acc|Numb=Plur
uenit,venio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Tu,tv,NOM2,Case=Nom|Numb=Sing
mea,mevs,PROpos,Case=Acc|Numb=Plur
uel,vel,CONcoo,MORPH=empty
tenui,tenvis,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
perfundis,perfvndo,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2
corda,cor,NOM3,Case=Acc|Numb=Plur
sapore,sapor,NOM3,Case=Abl|Numb=Sing
Tu,tv,NOM2,Case=Nom|Numb=Sing
testem,testis,NOM3,Case=Acc|Numb=Sing
linguam,lingva,NOM1,Case=Acc|Numb=Sing
sanguinis,sangvis,NOM3,Case=Gen|Numb=Sing
esse,svm,VER,Mood=Inf|Tense=Pres|Voice=Act
facis,facio,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Gen|Numb=Sing
Celsa,celsa,NOM1,Case=Nom|Numb=Sing
tenebroso,tenebrosvs,ADJqua,Case=Abl|Numb=Sing|Deg=Pos
frondescunt,frondesco,VER,Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3
arbuta,arbvtvm,NOM2,Case=Acc|Numb=Plur
luxu,lvxvs,NOM4,Case=Abl|Numb=Sing
Quae,qvaes,PROrel,Case=Gen|Numb=Sing
nullis,nvllvs,PROind,Case=Abl|Numb=Plur
strinxit,stringo,VER,Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3
falcibus,falx,NOM3,Case=Abl|Numb=Plur
agricola,agricola,NOM1,Case=Nom|Numb=Sing
.,qvadrantal,ADJcar,Case=Gen|Numb=Plur
