form,lemma,pos,morph
Numquam,nvmqvam,NOM1,Case=Acc|Numb=Sing
frugiferis,frvgifer,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
per,per,PRE,MORPH=empty
saecula,saecvlvm,NOM2,Case=Acc|Numb=Plur
longa,longvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
thyrambis,thyrambae,NOM2,Case=Abl|Numb=Plur
In,in,ADJcar,Case=Acc
me,ego,PROper,Case=Acc|Numb=Sing
fluxerunt,flvo,VER,Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3
commoda,commodvm,NOM2,Case=Nom|Numb=Plur
Castalii,castalivs,NOM2,Case=Gen|Numb=Plur
.,qvinqvaginta,ADJcar,Case=Gen|Numb=Plur
Tristia,tristia,NOM1,Case=Nom|Numb=Sing|Deg=Pos
ieiunis,ieivnvs,ADJqua,Case=Abl|Numb=Plur|Deg=Pos
pangentem,pango,VER,Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act
carmina,carmen,NOM3,Case=Acc|Numb=Plur
labris,labrvm,NOM2,Case=Abl|Numb=Plur
Spes,spes,NOM3,Case=Nom|Numb=Sing
noua,novvs,ADJqua,Case=Nom|Numb=Sing|Deg=Pos
quid,qvis,PROint,Case=Acc|Numb=Sing
stimulas,stimvla,NOM1,Case=Acc|Numb=Plur
gurgitis,gvrges,NOM3,Case=Gen|Numb=Sing
Aonii,aonivs,ADJqua,Case=Gen|Numb=Sing|Deg=Pos
Sed,sedes,NOM3,Case=Voc|Numb=Sing
si,si,CONsub,MORPH=empty
mutato,mvto,VER,Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass
Parcarum,parca,NOM1,Case=Gen|Numb=Plur
stamine,stamen,NOM3,Case=Abl|Numb=Sing
gaudes,gavdeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=2
Exhibe,exhibes,NOM3,Case=Voc|Numb=Sing
cornipedem,cornipes,NOM3,Case=Acc|Numb=Sing
nunc,nvnc,ADV,Deg=Pos
Pegasea,pegasevs,ADJqua,Case=Voc|Numb=Sing|Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
Qui,qvis,NOM2,Case=Gen|Numb=Sing
ferat,fero,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
aligerum,aliger,NOM2,Case=Acc|Numb=Sing
per,per,PRE,MORPH=empty
gramina,gramen,NOM3,Case=Acc|Numb=Plur
roscida,roscidvs,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
corpus,corpvs,NOM3,Case=Acc|Numb=Sing
Nec,nec,NOM3,Case=Nom|Numb=Sing
teneras,tener,ADJqua,Case=Acc|Numb=Plur|Deg=Pos
flectat,flecto,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
uestigiis,vestigivm,NOM2,Case=Abl|Numb=Plur
segetes,seges,NOM3,Case=Acc|Numb=Plur
Sublimem,svblimes,NOM3,Case=Acc|Numb=Sing
ualidum,validvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
formosum,formosvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
passibus,passvs,NOM4,Case=Abl|Numb=Plur
aptum,aptvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Qui,qvi,NOM2,Case=Gen|Numb=Sing
si,si,CONsub,MORPH=empty
contingat,contingo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3
mox,mox,ADV,Deg=Pos
mihi,ego,PROper,Case=Dat|Numb=Sing
Musa,mvsa,NOM1,Case=Voc|Numb=Sing
places,placeo,VER,Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Acc|Numb=Plur
Mitteris,mittera,NOM3,Case=Abl|Numb=Sing
ad,ad,PRE,MORPH=empty
largum,largvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
locupletem,locvples,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
poscere,posco,VER,Mood=Inf|Tense=Pres|Voice=Act
parua,parvvs,ADJqua,Case=Acc|Numb=Sing|Deg=Pos
Ni,ni,NOM2,Case=Gen|Numb=Sing
gaudens,gavdeo,VER,Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=SemDep
redeas,redeo,VER,Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2
dic,dico,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
mihi,ego,PROper,Case=Dat|Numb=Sing
Musa,mvsa,NOM1,Case=Voc|Numb=Sing
uale,valeo,VER,Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2
.,vnvs,ADJcar,Case=Voc|Numb=Sing
